timestamp -- motor_step_command,mfc1_stpt,mfc2_stpt,mfc3_stpt,led1_stpt,led2_stpt,sig_status,ft_posx,ft_posy,ft_frame,ft_error,ft_roll,ft_pitch,ft_yaw,ft_heading,adapted_center,instrip,mode,strip_thresh
03/21/2024-15:05:43.641202 -- 800094,0.02,0.0,0.0,1.0,0.0,0,-18.904869858766503,6.2555446129128,356,5868.1245644599,0.013488186118505,0.068108335741013,-0.19268556458796,5.5438120877501,nan,False,live,nan
03/21/2024-15:05:43.673526 -- 800090,0.02,0.0,0.0,1.0,0.0,0,-18.872897007890998,6.3501382225041,358,5236.2483660131,0.033724859159768,0.010601271147933,0.01734643865104,5.57592011037,nan,False,live,nan
03/21/2024-15:05:43.707558 -- 800103,0.02,0.0,0.0,1.0,0.0,0,-19.1257504938156,6.81830686134,360,5494.2440087146,0.08278694753463,0.00033172019043934,0.076326930780876,5.4664239174946,nan,False,live,nan
03/21/2024-15:05:43.740853 -- 800102,0.02,0.0,0.0,1.0,0.0,0,-19.2266589069654,6.9250145512401,362,5873.0152439024,0.00094240063545617,0.044800745085969,-0.074181690113519,5.4781230085674,nan,False,live,nan
03/21/2024-15:05:43.773853 -- 800078,0.02,0.0,0.0,1.0,0.0,0,-19.072443962682,7.3918124205021005,364,5793.2164634146,0.039924275400832,0.023963746207464,-0.12532360620544,5.6690890483351,nan,False,live,nan
03/21/2024-15:05:43.806245 -- 800037,0.02,0.0,0.0,1.0,0.0,0,-18.7308478989873,7.9035934906562995,366,6275.6672473868,0.078129878888722,0.10031136152097,-0.18102755023144,5.9858752955644,nan,False,live,nan
03/21/2024-15:05:43.841426 -- 800015,0.02,0.0,0.0,1.0,0.0,0,-18.6335554690971,8.291929187310298,368,6992.4507839721,0.0343387007658,-0.0090106626511196,-0.013520426065277,6.1613970512781,nan,False,live,nan
03/21/2024-15:05:43.875194 -- 800008,0.02,0.0,0.0,1.0,0.0,0,-18.7104124695534,8.620890608514,370,7263.4115853659,0.084171162258328,-0.0076523387121513,-0.065745183475681,6.2183820329078,nan,False,live,nan
03/21/2024-15:05:43.908928 -- 800018,0.02,0.0,0.0,1.0,0.0,0,-18.919725624384597,8.7621154366716,372,7158.06271777,-0.0025295246081741,-0.07718555931828,0.059581265462208,6.1400883871659,nan,False,live,nan
03/21/2024-15:05:43.940603 -- 800026,0.02,0.0,0.0,1.0,0.0,0,-19.242219255698398,8.862034905854099,374,7453.6837979094,0.047830253956164,-0.041038650552445,0.024174041589294,6.0787397297369,nan,False,live,nan
03/21/2024-15:05:43.972429 -- 800036,0.02,0.0,0.0,1.0,0.0,0,-19.1974444580553,9.0210598475001,376,7179.6959930314,0.0035433112386883,0.0056416189125595,0.035343283914603,5.9991998341631,nan,False,live,nan
03/21/2024-15:05:44.006312 -- 800031,0.02,0.0,0.0,1.0,0.0,0,-19.1561808599505,9.2445180058281,378,7498.4342334495,0.022246528581572,0.033471195688393,-0.018768275053266,6.0376694383667,nan,False,live,nan
03/21/2024-15:05:44.040806 -- 800028,0.02,0.0,0.0,1.0,0.0,0,-19.1201037428469,9.4071688953192,380,7668.0366013072,0.044031126251163,0.0027508796083761,-0.0096600793916072,6.0629687737305,nan,False,live,nan
03/21/2024-15:05:44.075053 -- 800025,0.02,0.0,0.0,1.0,0.0,0,-19.0143044697876,9.576624356487901,382,7836.1912020906,0.0066652439037511,0.015888439633539,-0.0021334518422212,6.0816039157897,nan,False,live,nan
03/21/2024-15:05:44.102767 -- 800017,0.02,0.0,0.0,1.0,0.0,0,-19.2643706222319,10.233264059194799,384,8946.4392156863,0.093129149283507,0.027637766457063,-0.020674300813071,6.1421468409148,nan,False,live,nan
03/21/2024-15:05:44.125235 -- 800009,0.02,0.0,0.0,1.0,0.0,0,-19.0870868979921,10.2539734574526,385,8210.5546840959,0.00056924732254685,0.059504629634795,-0.068633292168495,6.2107801330833,nan,False,live,nan
03/21/2024-15:05:44.157551 -- 800003,0.02,0.0,0.0,1.0,0.0,0,-19.0553572076847,10.9670617960356,387,9090.0980392157,0.14211672253671,-0.022347351724186,0.039977549434645,6.2554833950954,nan,False,live,nan
03/21/2024-15:05:44.189227 -- 799990,0.02,0.0,0.0,1.0,0.0,0,-18.9021520895043,10.9251908309091,389,9371.5888501742,0.0072861167462674,0.053665799486935,-0.08143007706115,0.076191574149512,nan,False,live,nan
03/21/2024-15:05:44.224618 -- 800002,0.02,0.0,0.0,1.0,0.0,0,-19.1484905433228,10.9919642044422,391,9218.1341463415,-0.0072981571929931,-0.060443009231247,0.062745631138119,6.2615839181969,nan,False,live,nan
03/21/2024-15:05:44.257378 -- 800010,0.02,0.0,0.0,1.0,0.0,0,-19.2124511651649,11.3491437797325,393,8836.7848432056,0.13232926214126,-0.0011965110888178,0.041085309666691,6.2018965714505,nan,False,live,nan
03/21/2024-15:05:44.290078 -- 800021,0.02,0.0,0.0,1.0,0.0,0,-19.1804161255545,11.3164072272168,395,8887.706445993,-0.029276365909865,0.0270350984108,-0.0066249059165093,6.1117188280596,nan,False,live,nan
03/21/2024-15:05:44.323084 -- 799998,0.02,0.0,0.0,1.0,0.0,0,-18.6719804139381,11.6019791785116,397,8649.7347560976,0.046626992664809,0.0594728385658,-0.10366604561644,0.011659480378896,nan,False,live,nan
03/21/2024-15:05:44.358168 -- 799959,0.02,0.0,0.0,1.0,0.0,0,-18.0274378315905,11.7695649110739,399,8754.2134146341,0.054564756180461,0.14750594838848,-0.17876432438763,0.31655843751904,nan,False,live,nan
03/21/2024-15:05:44.392128 -- 799942,0.02,0.0,0.0,1.0,0.0,0,-17.7804881339292,11.7418885700967,401,8888.0648954704,-0.026062980782824,-0.01223353300433,-0.00021292427764531,0.45019771692036,nan,False,live,nan
03/21/2024-15:05:44.423649 -- 799944,0.02,0.0,0.0,1.0,0.0,0,-17.8322272692606,11.8031033834466,403,9293.487804878,0.01965098077308,0.0077127341948929,0.015612385086632,0.4334851100464,nan,False,live,nan
03/21/2024-15:05:44.456775 -- 799986,0.02,0.0,0.0,1.0,0.0,0,-18.3626963972805,11.8861470634395,405,8677.9817073171,-0.018011200485171,-0.11382009162856,0.19229379590377,0.10578718368924,nan,False,live,nan
03/21/2024-15:05:44.490175 -- 800040,0.02,0.0,0.0,1.0,0.0,0,-18.921349211994,11.8297647733101,407,8289.0091463415,-0.01168132864206,-0.10797204046217,0.23223237681913,5.9652122599282,nan,False,live,nan
03/21/2024-15:05:44.523947 -- 800067,0.02,0.0,0.0,1.0,0.0,0,-19.2288259488726,11.9708706418575,409,8110.1455337691,0.024186730968599,0.018223183277923,0.024092841324562,5.7496958085471,nan,False,live,nan
03/21/2024-15:05:44.556216 -- 800040,0.02,0.0,0.0,1.0,0.0,0,-18.9426251837211,12.1306045853655,411,8253.9978222997,0.044542107674598,0.040120050921852,-0.11380113813642,5.9688455054867,nan,False,live,nan
03/21/2024-15:05:44.590999 -- 800013,0.02,0.0,0.0,1.0,0.0,0,-18.7254612551895,12.414167561779202,413,8763.6130718954,0.0090883058265647,0.038507347971226,-0.086902209001667,6.1764023419066,nan,False,live,nan
03/21/2024-15:05:44.622702 -- 800008,0.02,0.0,0.0,1.0,0.0,0,-18.677935561915803,12.671832820185898,415,8672.4255226481,0.047375831157028,0.0063955671414888,0.0089357872069791,6.2185289033634,nan,False,live,nan
03/21/2024-15:05:44.641474 -- 800007,0.02,0.0,0.0,1.0,0.0,0,-18.6684884135076,12.700365305251498,416,8703.7848432056,0.0092938619556672,0.0037412015406357,-0.0033963685881896,6.2219252719516,nan,False,live,nan
03/21/2024-15:05:44.674413 -- 800016,0.02,0.0,0.0,1.0,0.0,0,-18.8208011442918,12.7607944779786,418,8440.0226480836,-0.020675380461279,-0.035844854381937,0.051685506290583,6.1506334441246,nan,False,live,nan
03/21/2024-15:05:44.706841 -- 800017,0.02,0.0,0.0,1.0,0.0,0,-18.846011512733398,12.7675336750011,420,8315.9015679443,0.027176409747494,-0.0243237593493,0.018404446790664,6.1437993555351,nan,False,live,nan
03/21/2024-15:05:44.740950 -- 800023,0.02,0.0,0.0,1.0,0.0,0,-18.979487114784,12.6809522066754,422,8524.2582752613,0.0012136243759515,-0.01385070054591,0.019310122502733,6.1000796573682,nan,False,live,nan
03/21/2024-15:05:44.774006 -- 800042,0.02,0.0,0.0,1.0,0.0,0,-19.206607471323302,12.5624836079925,424,8383.6154181185,-0.037713849224016,-0.063112046135573,0.077722555088343,5.9519960516347,nan,False,live,nan
03/21/2024-15:05:44.807273 -- 800064,0.02,0.0,0.0,1.0,0.0,0,-19.4638475775573,12.3699643289232,426,8263.2055749129,0.0068799809031151,-0.052419959840124,0.11434258131338,5.7738399651227,nan,False,live,nan
03/21/2024-15:05:44.841981 -- 800078,0.02,0.0,0.0,1.0,0.0,0,-19.7108090886507,12.4079781792462,428,8472.5272331155,0.0016796702278444,-0.0042477976560602,0.0023181928221342,5.6659871114512,nan,False,live,nan
03/21/2024-15:05:44.873188 -- 800071,0.02,0.0,0.0,1.0,0.0,0,-19.8386678132943,12.494817635197501,430,8572.734204793,0.031259883394458,-0.027373346265183,-0.034393630001255,5.7243031287237,nan,False,live,nan
03/21/2024-15:05:44.891849 -- 800071,0.02,0.0,0.0,1.0,0.0,0,-19.9383887423895,12.412740811720798,431,8631.4886759582,-0.0054573871835645,-0.042704225456218,0.0053189180199986,5.7189842107037,nan,False,live,nan
03/21/2024-15:05:44.923824 -- 800095,0.02,0.0,0.0,1.0,0.0,0,-20.1692972688171,12.330364591903798,433,8849.8204793028,0.028717305650449,-0.033904540861031,0.093827536573727,5.5356528362502,nan,False,live,nan
03/21/2024-15:05:44.956967 -- 800116,0.02,0.0,0.0,1.0,0.0,0,-20.5989576411684,12.241587468711899,435,8049.9268292683,0.048972942843343,-0.044914429649507,0.083561148413356,5.3697616960811,nan,False,live,nan
03/21/2024-15:05:44.989164 -- 800115,0.02,0.0,0.0,1.0,0.0,0,-20.6895282981519,12.2416789500828,437,8154.5931094636,0.024334241556915,-0.011201775351418,-0.019708200792981,5.3764837295771,nan,False,live,nan
03/21/2024-15:05:45.024014 -- 800117,0.02,0.0,0.0,1.0,0.0,0,-20.9178439348128,12.196536322026299,439,8045.6269633508,0.013990642744041,-0.038104655362921,0.02229292667585,5.3590182748196,nan,False,live,nan
03/21/2024-15:05:45.054879 -- 800128,0.02,0.0,0.0,1.0,0.0,0,-21.2187089275398,12.109925466839698,441,8032.9071085914,0.036344918287921,-0.058667924641727,0.038586844901577,5.2751696690162,nan,False,live,nan
03/21/2024-15:05:45.073707 -- 800131,0.02,0.0,0.0,1.0,0.0,0,-21.302656387003502,11.9141260538148,442,8536.1603485839,-0.010239861248393,-0.070271937670116,0.026090944249147,5.249078724767,nan,False,live,nan
03/21/2024-15:05:45.106505 -- 800148,0.02,0.0,0.0,1.0,0.0,0,-21.689990948464498,11.9441467535079,444,7646.3005226481,0.096459492409434,-0.020997440957827,0.067253889274582,5.1206655602604,nan,False,live,nan
03/21/2024-15:05:45.141320 -- 800151,0.02,0.0,0.0,1.0,0.0,0,-21.7223873531493,11.924885200629,446,7821.4331154684,0.0019418882231541,-0.010329026351077,-0.0067537686556565,5.0957462553747,nan,False,live,nan
03/21/2024-15:05:45.174620 -- 800146,0.02,0.0,0.0,1.0,0.0,0,-22.0508803802529,11.9173739211348,448,8023.9969485615,0.061521014261895,-0.01757415637051,-0.022743493977106,5.1354679717846,nan,False,live,nan
03/21/2024-15:05:45.206893 -- 800161,0.02,0.0,0.0,1.0,0.0,0,-22.2945077163837,11.7876175660179,450,7646.5819529207,0.016546837567593,-0.0669122547276,0.085999154431606,5.0185168627522,nan,False,live,nan
03/21/2024-15:05:45.240490 -- 800178,0.02,0.0,0.0,1.0,0.0,0,-22.5752937067914,11.636652353988,452,7904.191285403,0.038485189996275,-0.041253694633894,0.04558470677787,4.8794472140704,nan,False,live,nan
03/21/2024-15:05:45.270336 -- 800166,0.02,0.0,0.0,1.0,0.0,0,-22.673143829067,11.860093068588,454,7817.491503268,0.029407815148032,0.030402428981763,-0.10794776978284,4.9722544638464,nan,False,live,nan
03/21/2024-15:05:45.290027 -- 800154,0.02,0.0,0.0,1.0,0.0,0,-22.8072083173701,11.944616316831,455,8614.102832244,0.051152553961886,0.013278305417704,-0.097357316043187,5.0696117798896,nan,False,live,nan
03/21/2024-15:05:45.324078 -- 800147,0.02,0.0,0.0,1.0,0.0,0,-22.936065095641503,11.945649269487,457,8431.0927700348,0.016791261644476,-0.0056146463339859,-0.016865670850314,5.1284372910046,nan,False,live,nan
03/21/2024-15:05:45.358922 -- 800167,0.02,0.0,0.0,1.0,0.0,0,-23.1709807677897,11.761496537854502,459,7980.6078431373,0.007563151485842,-0.073557227828347,0.13297350639053,4.9689119224007,nan,False,live,nan
03/21/2024-15:05:45.390570 -- 800190,0.02,0.0,0.0,1.0,0.0,0,-22.777461459978902,11.5682851426605,461,7663.2976034858,-0.036125964066573,0.00010606507823043,0.066560025683126,4.7836610365085,nan,False,live,nan
03/21/2024-15:05:45.424321 -- 800192,0.02,0.0,0.0,1.0,0.0,0,-22.9077528865881,11.592316750530001,463,6946.2482578397,0.011987691759414,0.0019341365220108,-0.01368809515754,4.7707107108301,nan,False,live,nan
03/21/2024-15:05:45.456928 -- 800168,0.02,0.0,0.0,1.0,0.0,0,-22.8048925122687,12.023395012786501,465,7709.1385017422,0.01602595208033,0.086488411715835,-0.093441962333127,4.9621405381435,nan,False,live,nan
03/21/2024-15:05:45.490230 -- 800124,0.02,0.0,0.0,1.0,0.0,0,-22.8426961958667,12.5532795492786,467,8643.6445704317,0.024011848300662,0.099520726903436,-0.19856125528394,5.3045735011149,nan,False,live,nan
03/21/2024-15:05:45.525035 -- 800075,0.02,0.0,0.0,1.0,0.0,0,-22.747181630799,13.082747258658,469,8366.2693984307,0.057253747160068,0.04309264803834,-0.16053563044129,5.6886946091976,nan,False,live,nan
03/21/2024-15:05:45.556906 -- 800080,0.02,0.0,0.0,1.0,0.0,0,-22.7834460673953,13.1853666707418,471,8250.087543554,0.011459546714865,0.0027636020020341,0.013926300901191,5.6488052658599,nan,False,live,nan
03/21/2024-15:05:45.591232 -- 800105,0.02,0.0,0.0,1.0,0.0,0,-23.1567704839863,13.453506670082401,473,8526.6302264808,0.085757247723438,-0.026632298784066,0.099723905450116,5.4538853494601,nan,False,live,nan
03/21/2024-15:05:45.624394 -- 800093,0.02,0.0,0.0,1.0,0.0,0,-23.3950052604321,13.6790323878741,475,8780.5954664342,0.036725500851784,0.0082748017094769,-0.062877067793383,5.5513289413046,nan,False,live,nan
03/21/2024-15:05:45.658122 -- 800080,0.02,0.0,0.0,1.0,0.0,0,-23.491011495149102,13.8466582986054,477,8536.5196163906,0.025479260945029,0.0053061440132901,-0.042402345233741,5.6490264421479,nan,False,live,nan
03/21/2024-15:05:45.691095 -- 800095,0.02,0.0,0.0,1.0,0.0,0,-23.6725663098186,13.694851004234401,479,8646.8636165577,-0.0011668520062196,-0.056776929841783,0.094502749329202,5.5306055011194,nan,False,live,nan
03/21/2024-15:05:45.724544 -- 800137,0.02,0.0,0.0,1.0,0.0,0,-23.780873505760198,13.1992736881713,481,8398.176983435,-0.057334351720183,-0.10151005972415,0.20209573027417,5.2038112201297,nan,False,live,nan
03/21/2024-15:05:45.757219 -- 800193,0.02,0.0,0.0,1.0,0.0,0,-24.0634116341283,12.5476771850346,483,8092.0598253275,0.030947000597586,-0.12069628488826,0.22486312656729,4.7640948148979,nan,False,live,nan
03/21/2024-15:05:45.789729 -- 800226,0.02,0.0,0.0,1.0,0.0,0,-24.176022561434998,12.1371130794225,485,6805.5769063181,0.050887403516893,-0.090867798862206,0.085489510875311,4.5022932788762,nan,False,live,nan
03/21/2024-15:05:45.823034 -- 800214,0.02,0.0,0.0,1.0,0.0,0,-24.1063164410151,12.2934482113881,487,7586.9119058003,-0.029480281336847,0.075084086565303,-0.084668726431414,4.5962920230442,nan,False,live,nan
03/21/2024-15:05:45.857918 -- 800192,0.02,0.0,0.0,1.0,0.0,0,-24.0817577215029,12.532026790593001,489,7557.544938918,0.0078523782664776,0.035591146186273,-0.091807692514671,4.7725624422589,nan,False,live,nan
03/21/2024-15:05:45.888087 -- 800180,0.02,0.0,0.0,1.0,0.0,0,-24.097576757625298,12.680578509132001,491,7527.0641361257,0.030926982938889,0.029038958828899,-0.043985681847512,4.86515813742,nan,False,live,nan
03/21/2024-15:05:45.906824 -- 800181,0.02,0.0,0.0,1.0,0.0,0,-24.1255428245775,12.6668186715195,492,7519.5786492375,0.0085441429480054,-0.005910627870695,0.0096538036302314,4.8555043337897,nan,False,live,nan
03/21/2024-15:05:45.939233 -- 800178,0.02,0.0,0.0,1.0,0.0,0,-24.1724017288305,12.8794236909456,494,7489.1511324042,0.014987765822054,0.047372911916133,-0.034200017348636,4.8774885101743,nan,False,live,nan
03/21/2024-15:05:45.974415 -- 800153,0.02,0.0,0.0,1.0,0.0,0,-24.4112570543616,13.227607878647998,496,8748.7528334786,0.037754961156364,0.049149106233806,-0.11959701304015,5.075001496382,nan,False,live,nan
03/21/2024-15:05:46.007331 -- 800130,0.02,0.0,0.0,1.0,0.0,0,-24.4905987723495,13.3250691129966,498,8591.1333333333,0.0057090449791838,-0.0027541384769612,-0.055984942631089,5.2600807902292,nan,False,live,nan
03/21/2024-15:05:46.040846 -- 800131,0.02,0.0,0.0,1.0,0.0,0,-24.8200925856435,13.579010352540301,500,8416.8086312119,0.090039732473933,0.0073195193903163,0.021630329327598,5.254132910672,nan,False,live,nan
03/21/2024-15:05:46.074078 -- 800137,0.02,0.0,0.0,1.0,0.0,0,-24.980911863772498,13.7168530579203,502,8852.6881533101,0.0074222911913458,0.0061484316766289,0.0030670048635434,5.2022177289853,nan,False,live,nan
03/21/2024-15:05:46.105533 -- 800136,0.02,0.0,0.0,1.0,0.0,0,-25.4118355331115,13.7483445390441,504,7867.8885017422,0.058397931575549,-0.024191883903756,0.0036166845018382,5.211847300064,nan,False,live,nan
03/21/2024-15:05:46.124566 -- 800140,0.02,0.0,0.0,1.0,0.0,0,-25.3578924933177,13.822682905465502,505,8508.3952069717,-0.0044017858771452,0.030299133691664,0.03199552702167,5.1798517730423,nan,False,live,nan
03/21/2024-15:05:46.157779 -- 800149,0.02,0.0,0.0,1.0,0.0,0,-25.6469103595161,13.969273261488,507,7946.3333333333,0.077149828302716,-0.022315782985416,0.068433408161883,5.1093509055304,nan,False,live,nan
03/21/2024-15:05:46.189905 -- 800160,0.02,0.0,0.0,1.0,0.0,0,-25.8201342606567,14.0312799981804,509,8280.2887630662,0.01277307454556,0.016079318988194,0.046948995372795,5.0253631444472,nan,False,live,nan
03/21/2024-15:05:46.224108 -- 800165,0.02,0.0,0.0,1.0,0.0,0,-26.046418311755097,13.816691077712399,511,7500.3458188153,0.047535982434172,-0.04634874675792,0.0080702616263132,4.9847708131358,nan,False,live,nan
03/21/2024-15:05:46.256110 -- 800170,0.02,0.0,0.0,1.0,0.0,0,-26.4312396599451,13.6389173679,513,7707.2806100218,0.039486094773939,-0.074787112442227,0.056227017295457,4.9461423829503,nan,False,live,nan
03/21/2024-15:05:46.292157 -- 800200,0.02,0.0,0.0,1.0,0.0,0,-26.702088773860204,13.2165911201082,515,8831.1725490196,0.033161629057653,-0.059309223124676,0.12849415425233,4.708501603736,nan,False,live,nan
03/21/2024-15:05:46.325309 -- 800237,0.02,0.0,0.0,1.0,0.0,0,-26.6194112934786,12.917373336291298,517,10443.673780488,-0.0001108660106346,-0.056480126297211,0.1196449760183,4.4168011607919,nan,False,live,nan
03/21/2024-15:05:46.358059 -- 800254,0.02,0.0,0.0,1.0,0.0,0,-26.878050181775098,12.480483763233298,519,10207.532665505,0.075132932770541,-0.049544771967195,0.045529825904142,4.2817990772868,nan,False,live,nan
03/21/2024-15:05:46.392358 -- 800252,0.02,0.0,0.0,1.0,0.0,0,-27.0744650186478,12.568772022229501,521,10312.970818815,0.0024393156970492,0.021529597449949,-0.040992489297129,4.2966562551719,nan,False,live,nan
03/21/2024-15:05:46.422792 -- 800246,0.02,0.0,0.0,1.0,0.0,0,-27.2986945067037,12.3105564499194,523,8867.2758169935,0.059371815686247,-0.013364826111451,-0.01509510616319,4.3462683665836,nan,False,live,nan
03/21/2024-15:05:46.455173 -- 800258,0.02,0.0,0.0,1.0,0.0,0,-27.5648225472246,12.2026990023036,525,9078.3079268293,0.057905772910703,0.012665481027644,0.050972826945843,4.2556713949253,nan,False,live,nan
03/21/2024-15:05:46.488173 -- 800252,0.02,0.0,0.0,1.0,0.0,0,-27.643054207421997,11.8994286554778,527,8690.0135017422,0.024834952282218,-0.020191406174172,-0.040107428085922,4.3013303581248,nan,False,live,nan
03/21/2024-15:05:46.506970 -- 800253,0.02,0.0,0.0,1.0,0.0,0,-27.835084837081503,12.001386047265601,528,8536.3035714286,0.044803189194776,0.05696542656822,0.010378691947763,4.290951666177,nan,False,live,nan
03/21/2024-15:05:46.541232 -- 800248,0.02,0.0,0.0,1.0,0.0,0,-28.3994959384611,11.9672018689986,530,8511.4908536585,0.097224854096336,0.0040962292125454,-0.020670822395106,4.3328469254254,nan,False,live,nan
03/21/2024-15:05:46.573230 -- 800256,0.02,0.0,0.0,1.0,0.0,0,-28.750151914035598,11.623136523709201,532,8066.5962543554,0.053229680522093,-0.010173362167461,0.034585127888884,4.2709642998716,nan,False,live,nan
03/21/2024-15:05:46.606788 -- 800261,0.02,0.0,0.0,1.0,0.0,0,-28.9730130775692,11.4290583997716,534,8625.2600174216,0.078992506854494,-0.013173306075572,0.061115381696498,4.2300325831925,nan,False,live,nan
03/21/2024-15:05:46.641064 -- 800261,0.02,0.0,0.0,1.0,0.0,0,-29.294481205584603,11.1544646479707,536,8060.4120209059,0.036440299757149,0.018033239096261,-0.015838228534071,4.2285816341789,nan,False,live,nan
03/21/2024-15:05:46.672947 -- 800271,0.02,0.0,0.0,1.0,0.0,0,-29.233764601115098,10.8801593315394,538,8403.8140243902,0.034761194640851,-0.073042004375993,0.062440210227255,4.1486915874076,nan,False,live,nan
03/21/2024-15:05:46.707356 -- 800285,0.02,0.0,0.0,1.0,0.0,0,-29.312072999033997,10.5436472069457,540,8313.9799651568,0.049004080615864,-0.022404035985729,0.074801008213008,4.0422411205648,nan,False,live,nan
03/21/2024-15:05:46.740216 -- 800300,0.02,0.0,0.0,1.0,0.0,0,-29.112936084536102,10.2942185718441,542,8475.2395470383,-0.006305309909369,-0.029345144977211,0.10000491850424,3.7997930742193,nan,False,live,nan
03/21/2024-15:05:46.774050 -- 800300,0.02,0.0,0.0,1.0,0.0,0,-29.2811810380827,10.1222808072198,544,8287.2817944251,0.085327202850764,-0.0022487448512778,-0.00034975395461529,3.7685185159928,nan,False,live,nan
