timestamp -- motor_step_command,mfc1_stpt,mfc2_stpt,mfc3_stpt,led1_stpt,led2_stpt,sig_status,ft_posx,ft_posy,ft_frame,ft_error,ft_roll,ft_pitch,ft_yaw,ft_heading,adapted_center,instrip,mode,strip_thresh
03/22/2024-13:10:31.545435 -- 800000,0.3,0.0,0.0,1.0,0.0,0,-0.00032011925419653004,0.0152438687291619,342,877.99259581882,-0.00011001752093851,0.00030104009399968,-0.00029190884046615,6.2824427723131,nan,False,live,nan
03/22/2024-13:10:31.580414 -- 800000,0.3,0.0,0.0,1.0,0.0,0,0.0006272601451293299,0.0161219749238274,344,1207.8671602787,0.00012354646958228,-0.00096544078068916,0.00015788911308435,6.282037572906,nan,False,live,nan
03/22/2024-13:10:31.613326 -- 800000,0.3,0.0,0.0,1.0,0.0,0,-0.0038770214248988995,0.0168679304376822,346,1089.7338850174,0.00012530862689229,-0.00075055019074818,0.00016143903983653,6.2817146948263,nan,False,live,nan
03/22/2024-13:10:31.645930 -- 800000,0.3,0.0,0.0,1.0,0.0,0,0.0005248575889093201,0.0168399454419174,348,986.8074912892,1.0628354003592e-05,-0.00031940554074233,4.6263265965028e-05,6.2818601617309,nan,False,live,nan
03/22/2024-13:10:31.680737 -- 800000,0.3,0.0,0.0,1.0,0.0,0,0.0030041275576926,0.014778796309854,350,963.09886759582,0.00025032077067767,0.0012753906235221,-2.534017990357e-05,6.2819145824437,nan,False,live,nan
03/22/2024-13:10:31.710930 -- 800000,0.3,0.0,0.0,1.0,0.0,0,-0.00092039470905825,0.015794279990985,352,1127.543554007,-0.00030674703868619,0.00071581431749506,0.0005020448620185,6.2816729524759,nan,False,live,nan
03/22/2024-13:10:31.746871 -- 800000,0.3,0.0,0.0,1.0,0.0,0,-0.00056968968585933,0.0146724923045097,354,843.30718954248,-0.00017406782186639,-0.00036883329830046,0.00036913460347162,6.2818754580442,nan,False,live,nan
03/22/2024-13:10:31.778567 -- 800000,0.3,0.0,0.0,1.0,0.0,0,0.00092705368897656,0.01593810009234,356,975.25827526132,0.00019025810037447,0.0002216306407081,-0.00015034053407521,6.2822245163986,nan,False,live,nan
03/22/2024-13:10:31.813183 -- 800000,0.3,0.0,0.0,1.0,0.0,0,-0.0034960557436929,0.0134401161177192,358,1101.1676829268,-0.001105369596442,-0.00033438741695987,4.8474593169109e-05,6.2818948096636,nan,False,live,nan
03/22/2024-13:10:31.844748 -- 800000,0.3,0.0,0.0,1.0,0.0,0,-0.00160108352006754,0.015598640082858599,360,1026.3706445993,-4.5509088505201e-05,-0.0011602653233304,0.00040098433494611,6.281749598294,nan,False,live,nan
03/22/2024-13:10:31.878134 -- 800000,0.3,0.0,0.0,1.0,0.0,0,0.0019975411384973102,0.0166063797954807,362,775.49695121951,0.00014435838097508,-0.00028229280318257,0.00010010634501384,6.2820698082576,nan,False,live,nan
03/22/2024-13:10:31.911580 -- 800000,0.3,0.0,0.0,1.0,0.0,0,0.004234747983848999,0.014724586429965901,364,820.80487804878,-0.00077512782874367,0.00087472468005202,-0.00050486226979373,6.2825190178779,nan,False,live,nan
03/22/2024-13:10:31.945481 -- 800000,0.3,0.0,0.0,1.0,0.0,0,-0.00045276036896283,0.015825330568384498,366,850.69729965157,-6.4986681955324e-05,-0.00042272786725465,-0.00012083459588326,6.2821858381357,nan,False,live,nan
03/22/2024-13:10:31.979861 -- 800000,0.3,0.0,0.0,1.0,0.0,0,0.00198214111901073,0.0155510359636773,368,816.00391986063,-5.0533200918628e-05,0.00088158454223994,-5.1834306820318e-05,6.2821487816876,nan,False,live,nan
03/22/2024-13:10:32.012540 -- 800000,0.3,0.0,0.0,1.0,0.0,0,0.003446515900398,0.0163963000282992,370,958.40548780488,0.00013631361486541,0.00065671049746676,-0.00050526017596967,6.2824516938687,nan,False,live,nan
03/22/2024-13:10:32.044562 -- 800000,0.3,0.0,0.0,1.0,0.0,0,-0.0035517083340144,0.014787339218325299,372,1120.4797385621,-0.00024580464274621,-0.0010745186534638,0.00023821731033434,6.2819002443709,nan,False,live,nan
03/22/2024-13:10:32.079162 -- 800000,0.3,0.0,0.0,1.0,0.0,0,-0.00088109216495916,0.0156761796866544,374,777.75348432056,0.00032538347325301,-0.00063814623981745,5.5687494148555e-05,6.2817233806316,nan,False,live,nan
03/22/2024-13:10:32.111954 -- 800000,0.3,0.0,0.0,1.0,0.0,0,0.00103593396074595,0.0154264916660472,376,931.9568815331,-0.00035486604010376,-0.00069385974497318,0.00053704413145129,6.2819644317148,nan,False,live,nan
03/22/2024-13:10:32.146312 -- 800000,0.3,0.0,0.0,1.0,0.0,0,0.0022948484882027703,0.0160783768640268,378,915.02047038328,0.00047805850738258,0.00094447904224903,0.00065034362124594,6.2818995418868,nan,False,live,nan
03/22/2024-13:10:32.178729 -- 800000,0.3,0.0,0.0,1.0,0.0,0,-0.00239792084109612,0.0156317639896134,380,1058.1415505226,-0.00027425807540408,-0.00021046385787095,0.00019214322944299,6.2820876802414,nan,False,live,nan
03/22/2024-13:10:32.211901 -- 800000,0.3,0.0,0.0,1.0,0.0,0,-0.00266017276375101,0.0157207736574636,382,782.46297909408,0.00026117312213568,0.00021585770453595,-0.00055442442168624,6.2824980335205,nan,False,live,nan
03/22/2024-13:10:32.245722 -- 800000,0.3,0.0,0.0,1.0,0.0,0,0.00186140054154918,0.015799840530592198,384,1073.5892857143,0.00012714055887692,0.00088546592887893,-0.00011058304449426,6.2822326030927,nan,False,live,nan
03/22/2024-13:10:32.277048 -- 800000,0.3,0.0,0.0,1.0,0.0,0,7.4548049835057e-05,0.0155757523214967,386,1042.4729965157,0.00037626650140986,-0.00021265498441503,-0.00044313117732336,6.2824543704667,nan,False,live,nan
03/22/2024-13:10:32.311144 -- 800000,0.3,0.0,0.0,1.0,0.0,0,0.0019338471692793902,0.0162112748072628,388,780.61149825784,0.00019599766443856,0.001048645424225,-4.2346301963886e-05,6.2821748757768,nan,False,live,nan
03/22/2024-13:10:32.346889 -- 800000,0.3,0.0,0.0,1.0,0.0,0,0.0011147009640741,0.017565269736166497,390,955.05879790941,0.00065299026123133,0.00094177166718218,7.1542912990397e-05,6.2819498587528,nan,False,live,nan
03/22/2024-13:10:32.378676 -- 800000,0.3,0.0,0.0,1.0,0.0,0,0.00107233854878715,0.015538404112305601,392,810.85540069686,-0.00027311581315756,2.2054535303874e-05,-0.00072633726410685,6.2823815771023,nan,False,live,nan
03/22/2024-13:10:32.411707 -- 800000,0.3,0.0,0.0,1.0,0.0,0,-0.00021725571050826303,0.016887186720329697,394,993.89155052265,0.00020297509815016,0.00011095827836364,-0.0004545457585684,6.2823784942935,nan,False,live,nan
03/22/2024-13:10:32.445194 -- 800000,0.3,0.0,0.0,1.0,0.0,0,5.355148728326401e-05,0.0161260931987709,396,1022.3018292683,0.00040825171814697,-0.0001965981337029,0.00048221864198991,6.2817433497883,nan,False,live,nan
03/22/2024-13:10:32.479101 -- 800000,0.3,0.0,0.0,1.0,0.0,0,-0.00094239152426373,0.016346877578822097,398,906.94642857143,0.00055157178225871,-0.00011317216426467,0.00030914432612878,6.2816028747907,nan,False,live,nan
03/22/2024-13:10:32.511339 -- 800000,0.3,0.0,0.0,1.0,0.0,0,4.8724100361728995e-05,0.016050561454613102,400,960.90418118467,-0.00034428012091738,0.00035048621735767,-2.2969346021351e-06,6.2819086438118,nan,False,live,nan
03/22/2024-13:10:32.544318 -- 800000,0.3,0.0,0.0,1.0,0.0,0,-0.00131107118515953,0.0147099844126851,402,891.55008710801,-0.00016425576795177,-0.00173515459816,0.00048588027791793,6.2816966267599,nan,False,live,nan
03/22/2024-13:10:32.579505 -- 800000,0.3,0.0,0.0,1.0,0.0,0,0.00152718610651395,0.0160135304545308,404,989.84320557491,-0.00046157055823777,0.00036471056920843,-0.0002504475205903,6.2823837593846,nan,False,live,nan
03/22/2024-13:10:32.613582 -- 800000,0.3,0.0,0.0,1.0,0.0,0,0.00059704018007058,0.0158798749358334,406,811.08928571429,0.00024813414127332,-0.00010396580290119,0.00047670011946575,6.2820308879732,nan,False,live,nan
03/22/2024-13:10:32.646938 -- 800000,0.3,0.0,0.0,1.0,0.0,0,0.00078790082823033,0.0134993519469057,408,1256.2020905923,-0.00029407611768989,0.00013473858669369,0.00046169397074044,6.2818737911466,nan,False,live,nan
03/22/2024-13:10:32.680132 -- 800000,0.3,0.0,0.0,1.0,0.0,0,1.3220894979240602e-05,0.0152134748233509,410,795.01306620209,-0.00010772180665295,0.00035816261718429,0.00051379276526921,6.2818120687827,nan,False,live,nan
03/22/2024-13:10:32.713291 -- 800000,0.3,0.0,0.0,1.0,0.0,0,0.0044952691093655996,0.0153650998174884,412,778.97256097561,7.273834790152e-05,0.0012313480044355,0.0004045096021367,6.2819817800376,nan,False,live,nan
03/22/2024-13:10:32.746851 -- 800000,0.3,0.0,0.0,1.0,0.0,0,0.00184892139194679,0.0152722812716274,414,875.91245644599,-0.00046318000198334,-0.0003121437805508,-0.00069425379877115,6.2824165329019,nan,False,live,nan
03/22/2024-13:10:32.779177 -- 800000,0.3,0.0,0.0,1.0,0.0,0,0.0035345552863283998,0.0148770978718875,416,682.50174216028,-0.00030151570844388,0.00092723074676499,-4.4524323659581e-05,6.2820496616584,nan,False,live,nan
03/22/2024-13:10:32.812933 -- 800000,0.3,0.0,0.0,1.0,0.0,0,-0.00174993947911143,0.014672491634657099,418,734.20209059233,-0.00059797355354605,-0.00072015068040475,0.00082819322098132,6.2814754851784,nan,False,live,nan
03/22/2024-13:10:32.845292 -- 800000,0.3,0.0,0.0,1.0,0.0,0,-0.00139909680807054,0.015379119197447399,420,901.98257839721,0.00048646822398266,1.1233733201798e-05,4.6549855496214e-05,6.2824659315379,nan,False,live,nan
03/22/2024-13:10:32.878402 -- 800000,0.3,0.0,0.0,1.0,0.0,0,0.0007820041077425701,0.0159744771766914,422,870.70557491289,0.00054664623932617,0.00043457867647582,-6.2743973551588e-05,6.2819857201283,nan,False,live,nan
03/22/2024-13:10:32.911204 -- 800000,0.3,0.0,0.0,1.0,0.0,0,0.000275738299536621,0.015995148873142802,424,943.35017421603,0.00023238831104943,0.00085819744214686,0.00046038519726315,6.2813648628503,nan,False,live,nan
03/22/2024-13:10:32.944005 -- 800000,0.3,0.0,0.0,1.0,0.0,0,0.00143458547678409,0.015447478344314102,426,741.01045296167,-7.6554599482373e-05,0.00021885352441738,-0.00029280717268195,6.2820306456269,nan,False,live,nan
03/22/2024-13:10:32.978069 -- 800000,0.3,0.0,0.0,1.0,0.0,0,-0.00051302343153192,0.0160902445969221,428,804.1637630662,0.00029148725403082,-0.00086783249119127,0.00034530753560843,6.2819781452639,nan,False,live,nan
03/22/2024-13:10:33.010953 -- 800000,0.3,0.0,0.0,1.0,0.0,0,-0.00072207150019179,0.0167978281881414,430,979.99695121951,2.4632149051646e-05,0.0001947863909251,-0.00040041302692094,6.281921790531,nan,False,live,nan
03/22/2024-13:10:33.044655 -- 800000,0.3,0.0,0.0,1.0,0.0,0,0.00237380995823544,0.014200564349501399,432,632.67900696864,4.4786167863157e-05,0.00069812012307268,-8.4159377819332e-05,6.2825506411397,nan,False,live,nan
03/22/2024-13:10:33.078060 -- 800000,0.3,0.0,0.0,1.0,0.0,0,0.0032268844930835997,0.015751114928871,434,897.25827526132,0.00055800311853374,-0.00037500314338632,0.00033728154358893,6.2823412897236,nan,False,live,nan
03/22/2024-13:10:33.112075 -- 800000,0.3,0.0,0.0,1.0,0.0,0,-0.00231146126277213,0.015200905800379801,436,1047.9716898955,-0.00068469342331128,-0.00062533696966421,0.0001674605366444,6.2821969553888,nan,False,live,nan
03/22/2024-13:10:33.144885 -- 800000,0.3,0.0,0.0,1.0,0.0,0,0.0021507488069364,0.016287955830276903,438,799.88545296167,0.00058169147352196,0.0014420667405431,-0.00045952107192206,6.2819494034538,nan,False,live,nan
03/22/2024-13:10:33.178034 -- 800000,0.3,0.0,0.0,1.0,0.0,0,0.0044032265347422,0.0156005754343224,440,1035.4799651568,-5.5411025602268e-05,0.0012798511501708,-0.00073620484917704,6.2825350717272,nan,False,live,nan
03/22/2024-13:10:33.211909 -- 800000,0.3,0.0,0.0,1.0,0.0,0,-2.3733294614449198e-05,0.0169508723019363,442,1034.5984320557,0.00012184093112849,-0.0011340292594098,0.00010314104345475,6.2819109745751,nan,False,live,nan
03/22/2024-13:10:33.246101 -- 800000,0.3,0.0,0.0,1.0,0.0,0,-0.00102394517966865,0.015337793983621199,444,1129.7783101045,-0.00016091653653123,0.00043848346860693,0.0006249396691536,6.2819670128757,nan,False,live,nan
03/22/2024-13:10:33.277325 -- 800000,0.3,0.0,0.0,1.0,0.0,0,0.0008050408596188099,0.015783998088204302,446,896.02656794425,-0.00033819909172817,-0.0003088724389001,-1.2011627300867e-06,6.2820960957661,nan,False,live,nan
03/22/2024-13:10:33.312395 -- 800000,0.3,0.0,0.0,1.0,0.0,0,0.0025886921380738497,0.0137735463884481,448,918.13719512195,-0.00040833794362632,0.00078600850844482,-0.00015555605010095,6.2822592173225,nan,False,live,nan
03/22/2024-13:10:33.344616 -- 800000,0.3,0.0,0.0,1.0,0.0,0,0.00151187231483733,0.015109954466618999,450,1129.6402439024,0.00019436709269156,0.00046490326346404,-0.00033591653875681,6.2822016226265,nan,False,live,nan
03/22/2024-13:10:33.376746 -- 800000,0.3,0.0,0.0,1.0,0.0,0,0.00096873384468972,0.016276341100804798,452,1269.4891114983,0.00019444564523426,-6.7083529992352e-05,2.9719356728249e-05,6.2821090688241,nan,False,live,nan
03/22/2024-13:10:33.411090 -- 800000,0.3,0.0,0.0,1.0,0.0,0,-0.00261520144716894,0.016051780231719298,454,1266.9085365854,0.00066775671895283,-0.00097359853752242,9.073380183622e-05,6.2823049840336,nan,False,live,nan
03/22/2024-13:10:33.445020 -- 800000,0.3,0.0,0.0,1.0,0.0,0,-0.0043271931276477,0.0170871074939364,456,1335.8253484321,-0.00018345299463577,4.2849812384562e-05,-0.00066892637601308,6.2819598091036,nan,False,live,nan
03/22/2024-13:10:33.477106 -- 800000,0.3,0.0,0.0,1.0,0.0,0,-0.00032137100575377,0.015614425682319001,458,1087.4869337979,-0.00023920140448505,0.00063086748996687,-4.3338108605518e-05,6.2819946114408,nan,False,live,nan
03/22/2024-13:10:33.510504 -- 800000,0.3,0.0,0.0,1.0,0.0,0,-0.00109703529568881,0.0146855836913991,460,1028.381533101,-0.00015910081430703,-8.9447205615247e-05,1.4755660971289e-05,6.2819586452555,nan,False,live,nan
03/22/2024-13:10:33.544833 -- 800000,0.3,0.0,0.0,1.0,0.0,0,-0.00199391820471438,0.0161551464806961,462,1313.4834494774,0.00022382344609189,-0.0001460561260661,-8.1964111865663e-05,6.2821333201207,nan,False,live,nan
03/22/2024-13:10:33.582197 -- 800000,0.3,0.0,0.0,1.0,0.0,0,-0.0018076737798173401,0.0194140602994827,464,1203.4991289199,0.00066082091663359,-0.00055758144613203,-0.00018117786133548,6.2817876629373,nan,False,live,nan
03/22/2024-13:10:33.612258 -- 800000,0.3,0.0,0.0,1.0,0.0,0,-2.29568664753714e-05,0.0163338707363226,466,1335.949912892,-0.00045323630760749,0.00025768893222396,-0.00024574827298015,6.28229352434,nan,False,live,nan
03/22/2024-13:10:33.646027 -- 800000,0.3,0.0,0.0,1.0,0.0,0,-0.0009626264118952501,0.0165763409433783,468,1171.8205574913,1.4627639734659e-05,-0.00013475958041181,0.00041537765428893,6.2813893105951,nan,False,live,nan
03/22/2024-13:10:33.680386 -- 800000,0.3,0.0,0.0,1.0,0.0,0,-0.0017604228731802,0.016639859698352702,470,954.53702090592,1.0954866234859e-05,-0.00013304803307724,-0.00048461322418737,6.2824585360299,nan,False,live,nan
03/22/2024-13:10:33.713434 -- 800000,0.3,0.0,0.0,1.0,0.0,0,-0.00139704820917072,0.0149026736225646,472,1073.2826655052,4.0696756663523e-05,-0.00084954204697067,-0.0015628880603157,6.2824791349298,nan,False,live,nan
03/22/2024-13:10:33.746088 -- 800000,0.3,0.0,0.0,1.0,0.0,0,-0.00050264420918187,0.0170820705811773,474,1305.1885888502,0.00061898558427337,-0.00070847554425593,0.00058641390608557,6.2819663101341,nan,False,live,nan
03/22/2024-13:10:33.777657 -- 800000,0.3,0.0,0.0,1.0,0.0,0,0.00086682163791231,0.013376582070409801,476,1300.7844076655,-0.0018134826021427,-0.00016083839208595,-0.00028190656676116,6.2823570177747,nan,False,live,nan
03/22/2024-13:10:33.812046 -- 800000,0.3,0.0,0.0,1.0,0.0,0,0.00129362386004286,0.014904779471859,478,1437.1829268293,-0.00086750558629132,0.00083160126378128,0.0015621519153614,6.2810242624826,nan,False,live,nan
03/22/2024-13:10:33.835457 -- 800000,0.3,0.0,0.0,1.0,0.0,0,0.0030314328111713997,0.0156234000768837,479,1239.0413763066,0.00023865294694005,0.00057963579572967,-0.0012596501451224,6.2822839126277,nan,False,live,nan
03/22/2024-13:10:33.862329 -- 800000,0.3,0.0,0.0,1.0,0.0,0,0.00199845415907016,0.0160377900370002,481,1072.1023519164,0.00054097274585865,0.00088234202191788,3.0156257397697e-05,6.2821651415212,nan,False,live,nan
03/22/2024-13:10:33.895246 -- 800000,0.3,0.0,0.0,1.0,0.0,0,0.0018512122418390701,0.0155371182666444,483,1277.274825784,0.00037668261876897,-0.00078968515067264,0.00061590926183863,6.2816049461943,nan,False,live,nan
03/22/2024-13:10:33.928547 -- 800000,0.3,0.0,0.0,1.0,0.0,0,0.0023249186247384004,0.0159172609367727,485,1180.6746515679,-0.00033802460547629,0.0012359464648893,0.00037986522475927,6.2819076666736,nan,False,live,nan
03/22/2024-13:10:33.961432 -- 800000,0.3,0.0,0.0,1.0,0.0,0,0.00060684539083344,0.0204703859620251,487,1400.7756968641,0.00082810807590477,0.0011182528915021,0.00061041612948411,6.2816456771821,nan,False,live,nan
03/22/2024-13:10:33.995481 -- 800000,0.3,0.0,0.0,1.0,0.0,0,-0.00104885304395292,0.0158292479381313,489,1248.5426829268,-0.0020383578228839,-0.0014168813588949,0.00023953274318976,6.2821705260672,nan,False,live,nan
03/22/2024-13:10:34.029360 -- 800000,0.3,0.0,0.0,1.0,0.0,0,-0.00031507627430502,0.0166039697911353,491,901.22091503268,0.00043359564736066,-0.00041839524161365,0.00043861371587091,6.2817884687242,nan,False,live,nan
03/22/2024-13:10:34.061948 -- 800000,0.3,0.0,0.0,1.0,0.0,0,-0.0050180474047605,0.015397475021295,493,1275.218641115,-0.00068990105640071,-0.00044211103430171,0.0010330743907575,6.2809636967676,nan,False,live,nan
03/22/2024-13:10:34.093198 -- 800000,0.3,0.0,0.0,1.0,0.0,0,0.00057628295289192,0.0143926669935555,495,842.01132404181,-0.0001540375272201,0.00010936300015993,6.8975080301225e-06,6.2818830803664,nan,False,live,nan
03/22/2024-13:10:34.127752 -- 800000,0.3,0.0,0.0,1.0,0.0,0,0.0018410919332820898,0.0161156169089013,497,1249.5666376307,0.0007349481083308,0.00017077915620194,-0.0005045581098882,6.2824556467031,nan,False,live,nan
03/22/2024-13:10:34.161549 -- 800000,0.3,0.0,0.0,1.0,0.0,0,-0.0014663171202656399,0.014475660272109,499,1042.6006097561,-0.00022302452256537,0.00098624341466939,-0.00020505675389844,6.2819715484914,nan,False,live,nan
03/22/2024-13:10:34.194874 -- 800000,0.3,0.0,0.0,1.0,0.0,0,0.0027461234388195302,0.0188399653694388,501,1153.1467770035,0.00067661625406411,0.00070279582279618,-0.00011570539907154,6.2822016892046,nan,False,live,nan
03/22/2024-13:10:34.228059 -- 800000,0.3,0.0,0.0,1.0,0.0,0,0.0015938067449979602,0.016397090225988002,503,886.18292682927,0.00071794572889975,-0.00026385634758179,-0.00020103429904629,6.2817809564116,nan,False,live,nan
03/22/2024-13:10:34.261340 -- 800000,0.3,0.0,0.0,1.0,0.0,0,0.00266784217855866,0.0159786499978692,505,826.44947735192,0.00027334362289478,-0.00035164275354975,0.00030051632967981,6.2822203289817,nan,False,live,nan
03/22/2024-13:10:34.295051 -- 800000,0.3,0.0,0.0,1.0,0.0,0,-0.00244907362954374,0.0158839162054938,507,800.63763066202,0.00038967145017657,-0.0012309776256545,-0.00053101735146474,6.282077550016,nan,False,live,nan
03/22/2024-13:10:34.327002 -- 800000,0.3,0.0,0.0,1.0,0.0,0,0.00054958278967668,0.018822616535593202,509,1106.5474738676,0.00034532054978362,0.00011909370771789,0.00020666159340304,6.2818027694199,nan,False,live,nan
03/22/2024-13:10:34.362948 -- 800000,0.3,0.0,0.0,1.0,0.0,0,0.00206863581097887,0.014448005870950499,511,1171.2578397213,-0.00083089146302797,0.0022245569527786,6.4960989782927e-06,6.281923135257,nan,False,live,nan
03/22/2024-13:10:34.395564 -- 800000,0.3,0.0,0.0,1.0,0.0,0,-0.00037720852142142,0.016667044408603802,513,962.29965156794,-0.00015484593861039,-0.0010911114715902,-0.0006762516046207,6.2824659110224,nan,False,live,nan
03/22/2024-13:10:34.427172 -- 800000,0.3,0.0,0.0,1.0,0.0,0,-0.0046369996710630005,0.0171284357021907,515,1119.5958188153,7.1988479168478e-05,-0.0007251862345532,-0.00042239290659162,6.28218025233,nan,False,live,nan
03/22/2024-13:10:34.462353 -- 800000,0.3,0.0,0.0,1.0,0.0,0,-0.00285409985274951,0.018448417409371802,517,904.21167247387,0.00070811097822765,0.00082445892185291,-0.00023456450699594,6.2819378766828,nan,False,live,nan
03/22/2024-13:10:34.495244 -- 800000,0.3,0.0,0.0,1.0,0.0,0,6.485042366502901e-05,0.0167431398381303,519,1082.9708188153,-4.8023030537074e-05,0.00062960012047882,-0.00061926136204515,6.2820232977481,nan,False,live,nan
03/22/2024-13:10:34.529187 -- 800000,0.3,0.0,0.0,1.0,0.0,0,-0.0017787708189915298,0.0154937718891552,521,988.85322299652,-0.0003317519948094,-0.0012195526056725,0.00067127148454599,6.2818630299366,nan,False,live,nan
03/22/2024-13:10:34.563963 -- 800000,0.3,0.0,0.0,1.0,0.0,0,-0.00127070194428222,0.015929477052507298,523,889.74477351916,-0.00032359519370606,0.0011930571033228,-0.00073049492504923,6.282230586927,nan,False,live,nan
03/22/2024-13:10:34.593123 -- 800000,0.3,0.0,0.0,1.0,0.0,0,0.00124475862986631,0.0150740470435674,525,1216.6162891986,-0.00012211536606022,-0.00051047915306723,-9.0272818784524e-05,6.2822837052264,nan,False,live,nan
03/22/2024-13:10:34.627588 -- 800000,0.3,0.0,0.0,1.0,0.0,0,-0.00072463471693803,0.0143094039349239,527,1195.4817073171,-0.00012717214328985,-0.00032833629877461,-8.4094135944767e-05,6.2824518934982,nan,False,live,nan
