timestamp -- motor_step_command,mfc1_stpt,mfc2_stpt,mfc3_stpt,led1_stpt,led2_stpt,sig_status,ft_posx,ft_posy,ft_frame,ft_error,ft_roll,ft_pitch,ft_yaw,ft_heading,adapted_center,instrip,mode,strip_thresh
03/21/2024-15:16:05.984588 -- 800605,0.02,0.0,0.0,1.0,0.0,0,2.11131080049735,-9.1707362721066,347,8443.2496732026,-0.02606513828211,-0.12678068181774,0.12738705375852,1.5306543169162,nan,False,live,nan
03/21/2024-15:16:06.018254 -- 800623,0.02,0.0,0.0,1.0,0.0,0,2.0427002620688404,-8.991740454125999,349,8513.125,0.0050731134638,-0.042991539302142,0.035723844477882,1.383946550754,nan,False,live,nan
03/21/2024-15:16:06.051423 -- 800622,0.02,0.0,0.0,1.0,0.0,0,1.8992222526098101,-8.9091796792941,351,8399.1277802006,-0.017529105417269,-0.0090413027540288,-0.031892290512307,1.3914241723271,nan,False,live,nan
03/21/2024-15:16:06.083913 -- 800606,0.02,0.0,0.0,1.0,0.0,0,2.12917051874697,-9.1014261131736,353,8225.662745098,0.056474379907744,0.026281037322507,-0.051731256501157,1.522899864997,nan,False,live,nan
03/21/2024-15:16:06.116815 -- 800604,0.02,0.0,0.0,1.0,0.0,0,2.34100289571828,-9.0247437601956,355,8318.6644880174,0.05045628470571,-0.0019113017445599,-0.012083230059292,1.535822725546,nan,False,live,nan
03/21/2024-15:16:06.135100 -- 800608,0.02,0.0,0.0,1.0,0.0,0,2.54333823352785,-8.8930693310475,356,8665.5871080139,0.069603869657703,-0.04038732300874,0.032355294859062,1.5034674306869,nan,False,live,nan
03/21/2024-15:16:06.167922 -- 800628,0.02,0.0,0.0,1.0,0.0,0,2.85237199759737,-8.475476457027,358,9845.9510917031,0.039518967145844,-0.059024074456593,0.10170152871407,1.3461590684694,nan,False,live,nan
03/21/2024-15:16:06.200832 -- 800651,0.02,0.0,0.0,1.0,0.0,0,2.92104580913568,-8.0971929200301,360,10319.464801049,0.040593184581438,-0.054502223462026,0.11985443272692,1.166509713791,nan,False,live,nan
03/21/2024-15:16:06.234883 -- 800675,0.02,0.0,0.0,1.0,0.0,0,2.80332394419285,-7.9960220921567995,362,11319.359668267,-0.0048642168029124,-0.020501378108083,0.065256293334787,0.97635213659304,nan,False,live,nan
03/21/2024-15:16:06.268622 -- 800684,0.02,0.0,0.0,1.0,0.0,0,2.8434278994816,-7.649262182311199,364,11772.674093491,0.025932797596903,-0.042736739354725,0.028971247494415,0.90547373294159,nan,False,live,nan
03/21/2024-15:16:06.300226 -- 800667,0.02,0.0,0.0,1.0,0.0,0,3.0638999325951,-7.6562268618168,366,12082.443959878,0.082800179452508,-0.025048076366011,-0.068254996807432,1.0385617204175,nan,False,live,nan
03/21/2024-15:16:06.322890 -- 800664,0.02,0.0,0.0,1.0,0.0,0,3.2361270828035997,-7.602651088861199,367,11995.68209607,0.058695431356542,0.013028557965306,-0.024439736187779,1.0630014566053,nan,False,live,nan
03/21/2024-15:16:06.352911 -- 800656,0.02,0.0,0.0,1.0,0.0,0,3.3917001713946,-7.4060181334824,369,11267.576234163,0.05058077271374,0.012399185256119,-0.043831900416657,1.1249178951725,nan,False,live,nan
03/21/2024-15:16:06.384311 -- 800673,0.02,0.0,0.0,1.0,0.0,0,3.3857422259748002,-7.1116295394327,371,11895.406454427,0.01759703113956,-0.065118106835561,0.047641716881085,0.99353376145828,nan,False,live,nan
03/21/2024-15:16:06.420039 -- 800692,0.02,0.0,0.0,1.0,0.0,0,3.4698478773585,-6.9171248829516,373,12532.366652117,0.0647030243295,-0.0060563595011711,0.077138334348343,0.8447210058909,nan,False,live,nan
03/21/2024-15:16:06.452228 -- 800719,0.02,0.0,0.0,1.0,0.0,0,3.5069009979693,-6.3885710390208,375,12753.581517001,0.06534737965208,-0.052596339015448,0.13096579868372,0.63341993256986,nan,False,live,nan
03/21/2024-15:16:06.487118 -- 800732,0.02,0.0,0.0,1.0,0.0,0,3.3659715567903,-5.8612413578511,377,12007.68671024,0.031458814619751,-0.062276573756327,0.025201355388761,0.5299865707155,nan,False,live,nan
03/21/2024-15:16:06.521794 -- 800746,0.02,0.0,0.0,1.0,0.0,0,3.3307741193868,-5.7447559705584,379,11605.43510453,-0.0064644755853396,0.026657773612532,0.057597818467963,0.42219478198094,nan,False,live,nan
03/21/2024-15:16:06.552305 -- 800743,0.02,0.0,0.0,1.0,0.0,0,3.6864354199775997,-5.653142834567699,381,11288.163327526,0.047636114842658,0.059095194628159,-0.012653045831039,0.44560036611144,nan,False,live,nan
03/21/2024-15:16:06.584139 -- 800704,0.02,0.0,0.0,1.0,0.0,0,4.2566072013806995,-5.4855963899972995,383,10922.422909408,0.089417281239759,0.070651774798346,-0.18118389558601,0.75353715474707,nan,False,live,nan
03/21/2024-15:16:06.618984 -- 800681,0.02,0.0,0.0,1.0,0.0,0,4.5639554045769,-5.2764560725887,385,10368.730400697,0.064498990441809,-0.014502602247277,-0.030373306575349,0.93124653318857,nan,False,live,nan
03/21/2024-15:16:06.653327 -- 800678,0.02,0.0,0.0,1.0,0.0,0,4.8683478080307,-5.1374327037851995,387,9280.3841463415,0.046063224556565,0.015287090210456,0.018766457681202,0.95606116915079,nan,False,live,nan
03/21/2024-15:16:06.685100 -- 800698,0.02,0.0,0.0,1.0,0.0,0,4.9051148033679,-4.6895046006653995,389,9339.4233449477,0.065327234232284,-0.042996834724901,0.07654012320922,0.79623715986493,nan,False,live,nan
03/21/2024-15:16:06.704083 -- 800710,0.02,0.0,0.0,1.0,0.0,0,4.8545229033564,-4.6167658032012,390,8787.7983449477,0.0062510552055572,-0.028875335961706,0.092707621469942,0.70352953839499,nan,False,live,nan
03/21/2024-15:16:06.735687 -- 800754,0.02,0.0,0.0,1.0,0.0,0,4.4995405061403,-4.1534274366318,392,9067.5596689895,0.059940067977502,-0.07609982824063,0.19523434377615,0.36079026180359,nan,False,live,nan
03/21/2024-15:16:06.767961 -- 800784,0.02,0.0,0.0,1.0,0.0,0,4.3527125582049,-3.7246822811415,394,8552.4342334495,0.039407792264774,-0.068722515722256,0.081852941260823,0.12001205760544,nan,False,live,nan
03/21/2024-15:16:06.786357 -- 800799,0.02,0.0,0.0,1.0,0.0,0,4.0789216423041,-3.5900920496307,395,7797.043554007,0.039118850268661,-0.093926994768887,0.11551224117066,0.0044998164347728,nan,False,live,nan
03/21/2024-15:16:06.820231 -- 800791,0.02,0.0,0.0,1.0,0.0,0,4.1893008986223,-3.6295735070340003,397,7958.6175958188,-0.0053097347810726,0.070646831658902,-0.080735152777708,0.068396496703635,nan,False,live,nan
03/21/2024-15:16:06.851982 -- 800769,0.02,0.0,0.0,1.0,0.0,0,4.5625133583393,-3.4119362863605005,399,7917.5200348432,0.05299464845871,0.041984667528861,-0.084206710855926,0.23829076469945,nan,False,live,nan
03/21/2024-15:16:06.885693 -- 800744,0.02,0.0,0.0,1.0,0.0,0,5.0093174228223,-3.2174357314332003,401,7786.8863240418,0.062013992710934,0.06090512841586,-0.086770155555327,0.43518862812175,nan,False,live,nan
03/21/2024-15:16:06.919123 -- 800754,0.02,0.0,0.0,1.0,0.0,0,4.907267030457,-2.84450026902648,403,7028.7447735192,0.050280334458382,-0.070958793208859,0.041534655741963,0.3564291816478,nan,False,live,nan
03/21/2024-15:16:06.952160 -- 800767,0.02,0.0,0.0,1.0,0.0,0,4.900272116252999,-2.3986308057378,405,6523.2661149826,0.082556906247224,-0.014502524813538,0.060086636453537,0.2577831166416,nan,False,live,nan
03/21/2024-15:16:06.986530 -- 800753,0.02,0.0,0.0,1.0,0.0,0,5.171315837175,-2.19596986933293,407,6426.9703832753,0.061500148308522,0.060651112633153,-0.059998946526092,0.36706336966554,nan,False,live,nan
03/21/2024-15:16:07.018513 -- 800739,0.02,0.0,0.0,1.0,0.0,0,5.4897439170680995,-1.711323128958,409,6492.5818815331,0.09702861864381,0.010067639282862,-0.042575932466606,0.47500598675004,nan,False,live,nan
03/21/2024-15:16:07.037032 -- 800742,0.02,0.0,0.0,1.0,0.0,0,5.4369523108173,-1.5721013534506199,410,6555.4721254355,0.03365853578454,-0.036476116231844,0.023790410132274,0.45121557661777,nan,False,live,nan
03/21/2024-15:16:07.069308 -- 800757,0.02,0.0,0.0,1.0,0.0,0,5.692565149206899,-1.19902285371204,412,6314.8410278746,0.080657367371959,0.024046765628158,0.072842564484191,0.33384673593358,nan,False,live,nan
03/21/2024-15:16:07.103313 -- 800763,0.02,0.0,0.0,1.0,0.0,0,5.823220689824399,-0.7514671740871501,414,6210.2121080139,0.054002075038614,-0.0081157544938602,-0.00095380987628921,0.2901202931263,nan,False,live,nan
03/21/2024-15:16:07.133715 -- 800751,0.02,0.0,0.0,1.0,0.0,0,5.9562965492691,-0.50635720407018,416,5822.1890243902,0.047943936664833,0.0096262159147006,-0.0549309575103,0.38053324829375,nan,False,live,nan
03/21/2024-15:16:07.170395 -- 800760,0.02,0.0,0.0,1.0,0.0,0,5.838810356175,-0.152664145363839,418,6218.8963414634,0.03945176868604,-0.069443437793775,0.069262682756362,0.31102400062208,nan,False,live,nan
03/21/2024-15:16:07.201295 -- 800788,0.02,0.0,0.0,1.0,0.0,0,5.5042948397631,-0.177919555347855,420,6765.2116724739,-0.0095546623112511,-0.049157784101578,0.10964354733085,0.086778760420261,nan,False,live,nan
03/21/2024-15:16:07.221958 -- 800797,0.02,0.0,0.0,1.0,0.0,0,5.3864850979731,-0.198592481780541,421,6440.5431184669,-0.0090048725105579,-0.038846561967184,0.065408608868306,0.021370151551955,nan,False,live,nan
03/21/2024-15:16:07.252642 -- 800794,0.02,0.0,0.0,1.0,0.0,0,5.3804255613822,-0.27446430630428703,423,6386.6319686411,0.00044641830881072,0.0020971056793284,-0.027900236149425,0.041888185385189,nan,False,live,nan
03/21/2024-15:16:07.286192 -- 800788,0.02,0.0,0.0,1.0,0.0,0,5.3122511855301005,-0.31036453220199,425,5986.3693379791,-0.012985487857092,-0.014779201069422,-0.0092166657816849,0.091277924973326,nan,False,live,nan
03/21/2024-15:16:07.319284 -- 800799,0.02,0.0,0.0,1.0,0.0,0,5.1303311866392,-0.34935131236251,427,6140.0884146341,-0.030364051133273,-0.03506900234749,0.052936077243995,0.0074533062639656,nan,False,live,nan
03/21/2024-15:16:07.352573 -- 800812,0.02,0.0,0.0,1.0,0.0,0,4.9300953115299,-0.3610045832676,429,6308.2039215686,-0.0081143086925926,-0.038502975055533,0.078217418786661,6.1832689134963,nan,False,live,nan
03/21/2024-15:16:07.384513 -- 800819,0.02,0.0,0.0,1.0,0.0,0,4.847886453102,-0.35398893558549,431,6047.6554878049,-0.011972830887293,0.016357628527383,-0.00055864502666648,6.1280250818239,nan,False,live,nan
03/21/2024-15:16:07.403294 -- 800813,0.02,0.0,0.0,1.0,0.0,0,4.8374015207022,-0.51147869518968,432,5869.8514808362,-0.051586881727348,-0.010362147994079,-0.046815051433179,6.1748401332571,nan,False,live,nan
03/21/2024-15:16:07.435365 -- 800820,0.02,0.0,0.0,1.0,0.0,0,4.7346412242456,-0.52114672454499,434,6204.5797038328,-0.010680816438516,-0.026415611436732,0.060045051131486,6.1198729814814,nan,False,live,nan
03/21/2024-15:16:07.469318 -- 800855,0.02,0.0,0.0,1.0,0.0,0,4.3456407028308,-0.52219127385144,436,6770.1590413943,0.042910874139883,-0.065007302936331,0.14202535772295,5.8460035924942,nan,False,live,nan
03/21/2024-15:16:07.502136 -- 800856,0.02,0.0,0.0,1.0,0.0,0,4.4231874876624,-0.48704303244627,438,6422.7909407666,0.017588845589972,0.036355190307576,-0.049809845607859,5.8382074887065,nan,False,live,nan
03/21/2024-15:16:07.535130 -- 800820,0.02,0.0,0.0,1.0,0.0,0,4.7948716234845,-0.35935679134437004,440,5965.0653310105,-0.014328909089308,0.085754869753373,-0.14251680116359,6.1194619780204,nan,False,live,nan
03/21/2024-15:16:07.568928 -- 800799,0.02,0.0,0.0,1.0,0.0,0,4.9140182731803,-0.149325961165845,442,5844.5960784314,0.03422597832653,-0.022463650996369,-0.030703582144617,3.1041661088693e-05,nan,False,live,nan
03/21/2024-15:16:07.601183 -- 800800,0.02,0.0,0.0,1.0,0.0,0,4.9496698338756,0.0005189257772299499,444,5695.7442265795,0.028533467956153,0.0069665838195565,0.002797418883733,6.2771734623589,nan,False,live,nan
03/21/2024-15:16:07.634867 -- 800794,0.02,0.0,0.0,1.0,0.0,0,4.9353459079335,0.23032795844655002,446,5758.1350762527,0.046604782427037,0.0038414393403778,-0.053656201449534,0.042523481702995,nan,False,live,nan
03/21/2024-15:16:07.667916 -- 800780,0.02,0.0,0.0,1.0,0.0,0,4.9098504569316,0.5763500950830001,448,5562.7865853659,0.010614426106954,-0.04477987955497,-0.051026612259596,0.15091750638862,nan,False,live,nan
03/21/2024-15:16:07.703795 -- 800793,0.02,0.0,0.0,1.0,0.0,0,4.7513640453783,0.74115555815562,450,6497.7661149826,0.053961837752076,-0.035184210815419,0.080478126786574,0.048785728384002,nan,False,live,nan
03/21/2024-15:16:07.734132 -- 800828,0.02,0.0,0.0,1.0,0.0,0,4.2253674622677,0.98551669024566,452,7500.0265679443,0.049141936111732,-0.074347636258246,0.13408746175331,6.0579737991631,nan,False,live,nan
03/21/2024-15:16:07.768755 -- 800827,0.02,0.0,0.0,1.0,0.0,0,4.5742015229313004,1.0224253862411101,454,7313.7273519164,-0.035007978609482,0.088018291428853,-0.061648252214938,6.0647798367348,nan,False,live,nan
03/21/2024-15:16:07.801713 -- 800774,0.02,0.0,0.0,1.0,0.0,0,5.0954673769365,1.12585032347019,456,5525.282788671,0.025356002021208,0.1100183025195,-0.26396216753701,0.19747191178706,nan,False,live,nan
03/21/2024-15:16:07.836004 -- 800717,0.02,0.0,0.0,1.0,0.0,0,5.7113106704352,1.17927341654628,458,5046.3050108932,0.078666615243545,0.068955772407704,-0.17097389375737,0.64661518097736,nan,False,live,nan
03/21/2024-15:16:07.868813 -- 800702,0.02,0.0,0.0,1.0,0.0,0,5.9997906339525,1.2977557056399,460,5553.2290940767,0.012657208111459,0.037760144713035,-0.008336397952785,0.76405169631479,nan,False,live,nan
03/21/2024-15:16:07.900839 -- 800722,0.02,0.0,0.0,1.0,0.0,0,5.9391228330354,1.75859381696007,462,5739.1416122004,0.08259138802489,-0.056361822009292,0.066787739063423,0.61253014611296,nan,False,live,nan
03/21/2024-15:16:07.934637 -- 800726,0.02,0.0,0.0,1.0,0.0,0,6.110744143702199,2.05868619505035,464,6610.9006968641,0.03728775201993,0.0025574368076558,0.0094706216684518,0.57997250508838,nan,False,live,nan
03/21/2024-15:16:07.968606 -- 800712,0.02,0.0,0.0,1.0,0.0,0,6.513986049082801,2.47345123826106,466,6559.3898083624,0.1115781353891,-0.010078108827265,-0.049714007579108,0.686012467721,nan,False,live,nan
03/21/2024-15:16:08.001037 -- 800721,0.02,0.0,0.0,1.0,0.0,0,6.375400735734599,2.74726042604823,468,6930.6236933798,0.020766909020552,-0.046332767304279,0.048626319006272,0.61473976252166,nan,False,live,nan
03/21/2024-15:16:08.036773 -- 800744,0.02,0.0,0.0,1.0,0.0,0,6.1590858943134,3.0475740544073995,470,7693.0862369338,0.034633503541692,-0.085993215257687,0.106422097382,0.43312903513885,nan,False,live,nan
03/21/2024-15:16:08.069060 -- 800781,0.02,0.0,0.0,1.0,0.0,0,5.6448171511689,3.3687548580531,472,8291.1407407407,0.029318684790881,-0.060365438446013,0.13937511554367,0.14367355679902,nan,False,live,nan
03/21/2024-15:16:08.103364 -- 800817,0.02,0.0,0.0,1.0,0.0,0,5.1879109403001,3.6720727013055,474,8966.5241830065,0.031455892989167,-0.094444012331494,0.13389626300553,6.1474277458795,nan,False,live,nan
03/21/2024-15:16:08.137326 -- 800834,0.02,0.0,0.0,1.0,0.0,0,4.8448403961033,3.6162261690306,476,8493.6554878049,-0.017653009365314,-0.038248425471747,0.053571223314131,6.0102714332589,nan,False,live,nan
03/21/2024-15:16:08.170341 -- 800844,0.02,0.0,0.0,1.0,0.0,0,4.6475673716241,3.4535211459498,478,8086.5135017422,-0.014932740718277,-0.039723102580242,0.031095165266772,5.9362892046025,nan,False,live,nan
03/21/2024-15:16:08.202065 -- 800867,0.02,0.0,0.0,1.0,0.0,0,4.3199916278412,3.3958341784671005,480,8041.0888501742,0.021057353138004,-0.044606585647485,0.098422625698766,5.7542164063167,nan,False,live,nan
03/21/2024-15:16:08.234199 -- 800896,0.02,0.0,0.0,1.0,0.0,0,4.1123941658919,3.2018537331153003,482,7741.0614111498,-0.0073190031180237,-0.039692167329522,0.098641089392503,5.5244911149168,nan,False,live,nan
03/21/2024-15:16:08.268056 -- 800908,0.02,0.0,0.0,1.0,0.0,0,3.9947759667872997,3.1393041472515,484,7665.3732578397,0.0030920221217993,-0.016352976386312,0.046108243671533,5.4343802379717,nan,False,live,nan
03/21/2024-15:16:08.288433 -- 800902,0.02,0.0,0.0,1.0,0.0,0,4.067597956659,3.1624159963605,485,7702.0026155187,-0.012611894884548,0.022127568285334,-0.046889774212787,5.4812700121845,nan,False,live,nan
03/21/2024-15:16:08.318532 -- 800893,0.02,0.0,0.0,1.0,0.0,0,4.0887596180907,3.1877600289168,487,7415.2090592334,-0.014641872388873,0.0044419483724481,-0.033900861378813,5.5505965815589,nan,False,live,nan
03/21/2024-15:16:08.352359 -- 800881,0.02,0.0,0.0,1.0,0.0,0,4.1755178165001,3.2891920485114,489,7676.3040069686,0.0071792920354109,0.032326101794669,-0.035646717233721,5.6407587732765,nan,False,live,nan
03/21/2024-15:16:08.385047 -- 800877,0.02,0.0,0.0,1.0,0.0,0,4.2095230912368,3.2884385892965997,491,7522.3446623094,-0.001243072913035,0.0096216708559549,-0.013262791091609,5.677806692023,nan,False,live,nan
03/21/2024-15:16:08.418168 -- 800878,0.02,0.0,0.0,1.0,0.0,0,4.1795774564391,3.2598797825103003,493,7374.2920122217,-0.0016480588891748,-0.014213585808138,0.013005077101357,5.6649139860181,nan,False,live,nan
03/21/2024-15:16:08.437441 -- 800879,0.02,0.0,0.0,1.0,0.0,0,4.1700518699661,3.2568840763424998,494,7332.0946771379,0.0010337292494125,-0.0031639258428709,0.004431896203154,5.660482089815,nan,False,live,nan
03/21/2024-15:16:08.469778 -- 800883,0.02,0.0,0.0,1.0,0.0,0,4.1829772228032,3.2466509161851,496,7674.3414740515,-0.0012912134252589,-0.0047114714785615,0.025539864235732,5.6300075713075,nan,False,live,nan
03/21/2024-15:16:08.502313 -- 800883,0.02,0.0,0.0,1.0,0.0,0,4.190412249495,3.2565857137476,498,7351.9533769063,-0.0020482246626195,0.011891629316667,0.0026486422317922,5.6272532673099,nan,False,live,nan
03/21/2024-15:16:08.535604 -- 800882,0.02,0.0,0.0,1.0,0.0,0,4.1634494757603,3.2386597853297996,500,7325.876365225,-0.0015797391097826,-0.0051636174305736,-0.009036941584572,5.6364907107313,nan,False,live,nan
03/21/2024-15:16:08.571181 -- 800882,0.02,0.0,0.0,1.0,0.0,0,4.1668532453763,3.2501956005677997,502,7523.8835078534,0.0082417692769492,-0.0056491471023001,0.0071801155217145,5.6356292954519,nan,False,live,nan
03/21/2024-15:16:08.601592 -- 800882,0.02,0.0,0.0,1.0,0.0,0,4.1877370218543,3.2481709396485003,504,7391.9568062827,0.0020960258093955,0.0073485143836745,-0.0004295236522013,5.6386665994885,nan,False,live,nan
03/21/2024-15:16:08.635432 -- 800882,0.02,0.0,0.0,1.0,0.0,0,4.180828738401,3.2328574478226,506,7008.7558849172,-0.0052883487828526,0.0032612058287178,0.0037460704695662,5.6353908195472,nan,False,live,nan
03/21/2024-15:16:08.669436 -- 800881,0.02,0.0,0.0,1.0,0.0,0,4.1995176992841,3.2404234465635002,508,7264.4891020052,-0.00092019864962982,0.0016388808409579,-0.0025201290333965,5.6451387884197,nan,False,live,nan
03/21/2024-15:16:08.700857 -- 800880,0.02,0.0,0.0,1.0,0.0,0,4.22901497256,3.2361804511029,510,7129.7806367205,-0.0039873247578421,0.0056115537287457,-0.0080478655376871,5.6545938165664,nan,False,live,nan
03/21/2024-15:16:08.719254 -- 800880,0.02,0.0,0.0,1.0,0.0,0,4.228131075951,3.2312367887463,511,6874.4118673647,-0.0011586465140369,-0.0012082549652637,0.0016768214358409,5.6529169951306,nan,False,live,nan
03/21/2024-15:16:08.751073 -- 800880,0.02,0.0,0.0,1.0,0.0,0,4.2332404077702,3.2277984509510995,513,6931.7847494553,-0.00024087723210148,0.0025632025447273,0.0010158838678223,5.6511122926691,nan,False,live,nan
03/21/2024-15:16:08.785294 -- 800879,0.02,0.0,0.0,1.0,0.0,0,4.2644084450982,3.2299579665057,515,6924.3375545852,-0.0026366139926657,0.0042942446438806,-0.0035160302788701,5.6586453545878,nan,False,live,nan
03/21/2024-15:16:08.819384 -- 800876,0.02,0.0,0.0,1.0,0.0,0,4.2392699989608,3.2333450320803,517,6560.0633741259,-0.00091013118482665,-0.00057547170253959,-0.00065625031542465,5.6807977110471,nan,False,live,nan
03/21/2024-15:16:08.854653 -- 800876,0.02,0.0,0.0,1.0,0.0,0,4.2562795100862,3.2353920964622995,519,6448.5947712418,-0.0028449220292374,0.002164362925149,-0.0045352282561378,5.6848405850077,nan,False,live,nan
03/21/2024-15:16:08.885245 -- 800876,0.02,0.0,0.0,1.0,0.0,0,4.2567811035699,3.2176309608149998,521,6302.9305676856,-0.0023370417402817,0.004133135913614,0.0059056361043934,5.683331131824,nan,False,live,nan
03/21/2024-15:16:08.919729 -- 800876,0.02,0.0,0.0,1.0,0.0,0,4.2474977718801,3.2298918774476997,523,6216.4372275501,0.0015450422997832,-0.00027851516700289,0.0015152091440532,5.6817503951455,nan,False,live,nan
03/21/2024-15:16:08.953106 -- 800876,0.02,0.0,0.0,1.0,0.0,0,4.2416387397897,3.2232370942974,525,5821.315720524,-0.0024120594426919,-0.0026477368887897,-0.002544015697254,5.6828760372745,nan,False,live,nan
03/21/2024-15:16:08.985918 -- 800875,0.02,0.0,0.0,1.0,0.0,0,4.2560605774596,3.2191947984849,527,6165.1077191452,-0.0013450822509212,0.0024492139955677,-0.00096202246829779,5.6867705791764,nan,False,live,nan
03/21/2024-15:16:09.018690 -- 800874,0.02,0.0,0.0,1.0,0.0,0,4.2555646816485,3.2202551163768005,529,6273.3961605585,-0.00016797251332169,-8.7739656466194e-05,-0.0059003053805466,5.6941529751688,nan,False,live,nan
03/21/2024-15:16:09.052436 -- 800874,0.02,0.0,0.0,1.0,0.0,0,4.262410584560399,3.2155120827737997,531,6078.1505235602,-0.0014465298581244,0.00037430720493692,-0.0031811781763453,5.6950874610539,nan,False,live,nan
03/21/2024-15:16:09.085337 -- 800874,0.02,0.0,0.0,1.0,0.0,0,4.2730680873501,3.2136077462379005,533,5894.2787958115,-0.0007459698043403,0.0020465957338099,-9.8971049327739e-05,5.6955322111327,nan,False,live,nan
03/21/2024-15:16:09.117911 -- 800874,0.02,0.0,0.0,1.0,0.0,0,4.270061007915,3.2158037519604,535,5752.4442022668,0.00051809619608131,0.0017219761320662,0.0010465922784067,5.6942924614685,nan,False,live,nan
