timestamp -- motor_step_command,mfc1_stpt,mfc2_stpt,mfc3_stpt,led1_stpt,led2_stpt,sig_status,ft_posx,ft_posy,ft_frame,ft_error,ft_roll,ft_pitch,ft_yaw,ft_heading,adapted_center,instrip,mode,strip_thresh
03/22/2024-11:52:10.433784 -- 852500,0.02,0.0,0.0,1.0,0.0,0,-221.19463854266309,496.2633453432003,33688,15790.144725371,0.024115701203513,-0.043618415448455,0.039418750887409,2.7892256330148,0.0,False,live,5.0
03/22/2024-11:52:10.460907 -- 852500,0.02,0.0,0.0,1.0,0.0,0,-221.387896514697,496.0266379153725,33690,15825.065387969,0.021796752520351,0.11911912880061,0.011794966233503,2.755463645246,0.0,False,live,5.0
03/22/2024-11:52:10.494068 -- 852500,0.02,0.0,0.0,1.0,0.0,0,-222.1685617502904,495.3034725062034,33692,15094.925490196,0.063049617714339,0.054619186188591,0.060628450075233,2.6508107874095,0.0,False,live,5.0
03/22/2024-11:52:10.526985 -- 852500,0.02,0.0,0.0,1.0,0.0,0,-221.8312861684698,495.18909459497036,33694,16430.059773124,0.045807788960043,-0.040395540263927,-0.007354345681259,2.6048090141711,0.0,False,live,5.0
03/22/2024-11:52:10.560022 -- 852500,0.02,0.0,0.0,1.0,0.0,0,-221.5272593390154,495.0916297423497,33696,16933.316637631,0.035276175819195,0.019664701461598,0.039202945795468,2.516294940209,0.0,False,live,5.0
03/22/2024-11:52:10.594525 -- 852500,0.02,0.0,0.0,1.0,0.0,0,-221.3822284787535,495.101810281212,33698,16386.623201047,0.032902709593458,-0.014838036433781,0.017086023239758,2.5016113843767,0.0,False,live,5.0
03/22/2024-11:52:10.629379 -- 852500,0.02,0.0,0.0,1.0,0.0,0,-221.18064980020858,495.06371539121426,33700,18161.73016565,0.015161223681873,-0.034415099022108,0.041513681172634,2.4449754523627,0.0,False,live,5.0
03/22/2024-11:52:10.660732 -- 852537,0.02,0.0,0.0,1.0,0.0,0,-220.6073144687742,495.72200638210916,33702,18871.116724739,0.049918934293944,-0.21125332865306,0.169709514472,2.0653320557529,0.0,False,live,5.0
03/22/2024-11:52:10.696836 -- 852581,0.02,0.0,0.0,1.0,0.0,0,-221.1572669475753,495.953254028829,33704,17445.293809939,-0.19920944703764,-0.015429182140296,0.34758383652682,1.7177482192261,0.0,False,live,5.0
03/22/2024-11:52:10.729972 -- 852676,0.02,0.0,0.0,1.0,0.0,0,-222.6143636490204,496.2589532253441,33706,17288.839145597,-0.24938875661545,-0.21362332458712,0.44137597696423,0.96967474715352,0.0,False,live,5.0
03/22/2024-11:52:10.761196 -- 852789,0.02,0.0,0.0,1.0,0.0,0,-225.4701803745639,496.75885835454926,33708,16580.83552056,-0.096577291568352,-0.43043189199801,0.49378272840227,0.083555717768531,0.0,False,live,5.0
03/22/2024-11:52:10.794742 -- 852913,0.02,0.0,0.0,1.0,0.0,0,-227.1641271406596,495.3222282961965,33710,19866.860627178,-0.054372765300499,-0.4661041545531,0.48740999754999,5.3942840461646,0.0,False,live,5.0
03/22/2024-11:52:10.827785 -- 853035,0.02,0.0,0.0,1.0,0.0,0,-228.08381769198598,492.46704768366806,33712,18266.713850174,0.047422415111753,-0.59044129901511,0.47279821954575,4.4326330462669,0.0,False,live,5.0
03/22/2024-11:52:10.861327 -- 853100,0.02,0.0,0.0,1.0,0.0,0,-226.7699369550672,490.0582062756522,33714,18056.888743455,0.19627541660273,-0.43721217392579,0.4332238834952,3.550477803941,0.0,False,live,5.0
03/22/2024-11:52:10.895843 -- 853300,0.02,0.0,0.0,1.0,0.0,0,-224.00560394827198,488.60817138282266,33716,17294.349303136,0.10050457439569,-0.54529991528801,0.18827890174553,2.9299781656357,0.0,False,live,5.0
03/22/2024-11:52:10.927085 -- 853300,0.02,0.0,0.0,1.0,0.0,0,-219.5788597039743,489.79036033771376,33718,18215.035278746,0.18634770507127,-0.92565012270687,0.28042352455574,2.3845319260146,0.0,False,live,5.0
03/22/2024-11:52:10.963247 -- 853445,0.02,0.0,0.0,1.0,0.0,0,-217.2279234522648,495.1249411254189,33720,17217.244221544,0.30164542722941,-1.087343476908,0.57837197428072,1.2096266264258,0.0,False,live,5.0
03/22/2024-11:52:10.996501 -- 853540,0.02,0.0,0.0,1.0,0.0,0,-219.5683489680231,501.7437996677089,33722,17678.595383275,0.37647266223466,-1.1907771750699,0.3142558874434,0.46892355504939,0.0,False,live,5.0
03/22/2024-11:52:11.029671 -- 853546,0.02,0.0,0.0,1.0,0.0,0,-220.0079706092103,500.8070452236339,33724,18012.334930314,-0.34494961898928,0.0023067816770586,0.046893073276948,0.42203048177244,0.0,False,live,5.0
03/22/2024-11:52:11.061180 -- 853556,0.02,0.0,0.0,1.0,0.0,0,-220.9192899212355,501.3483142964846,33726,17224.883275261,0.033575591501341,-0.33726786503019,0.033152141157674,0.33800193411784,0.0,False,live,5.0
03/22/2024-11:52:11.095462 -- 853558,0.02,0.0,0.0,1.0,0.0,0,-220.6724237253261,501.3219272674061,33728,17647.259146341,-0.0046271215929923,0.035363837787766,-0.011349222769324,0.32640427008345,0.0,False,live,5.0
03/22/2024-11:52:11.128735 -- 853557,0.02,0.0,0.0,1.0,0.0,0,-220.9839249939405,501.45151061454925,33730,17160.766986063,0.0014147364195192,-0.050497416247552,0.0086582280054847,0.33389931551045,0.0,False,live,5.0
03/22/2024-11:52:11.161495 -- 853556,0.02,0.0,0.0,1.0,0.0,0,-220.9629254015703,501.425626689212,33732,16834.758275261,0.0037305960614496,-0.015531824563276,-0.0052470326089062,0.33980477650223,0.0,False,live,5.0
03/22/2024-11:52:11.195478 -- 853556,0.02,0.0,0.0,1.0,0.0,0,-220.9905733348575,501.4315386319456,33734,17145.25174216,-0.0015716789073657,-0.0056620692060609,0.00030293709590659,0.33818828714316,0.0,False,live,5.0
03/22/2024-11:52:11.228948 -- 853549,0.02,0.0,0.0,1.0,0.0,0,-220.992193106019,501.449202763225,33736,16751.68554007,0.0083326586294182,-0.028112972979404,-0.010741308619092,0.39587211206794,0.0,False,live,5.0
03/22/2024-11:52:11.262392 -- 853529,0.02,0.0,0.0,1.0,0.0,0,-222.4797716137881,501.41906919768576,33738,17976.301393728,-0.25183624938969,-0.18574975861181,-0.10648927091406,0.5561280868363,0.0,False,live,5.0
03/22/2024-11:52:11.296384 -- 853516,0.02,0.0,0.0,1.0,0.0,0,-222.0905204208612,501.1160255550751,33740,18442.178135889,-0.0063297185275568,0.17999192943973,-0.047884059959271,0.65278579541942,0.0,False,live,5.0
03/22/2024-11:52:11.329605 -- 853500,0.02,0.0,0.0,1.0,0.0,0,-221.8827655000593,501.29160320554803,33742,18186.12674216,0.022790010834293,0.017932520551465,-0.05992203146928,0.77912507175359,0.0,False,live,5.0
03/22/2024-11:52:11.362752 -- 853503,0.02,0.0,0.0,1.0,0.0,0,-222.485061403869,501.81466087158174,33744,16958.453397213,-0.019188186633939,-0.3075539423462,0.013965625541583,0.75492070200256,0.0,False,live,5.0
03/22/2024-11:52:11.395984 -- 853503,0.02,0.0,0.0,1.0,0.0,0,-222.2992422689001,502.07267852289374,33746,16784.784843206,0.058864705160673,0.019761000197698,-0.0092089224523956,0.75697193917946,0.0,False,live,5.0
03/22/2024-11:52:11.429539 -- 853504,0.02,0.0,0.0,1.0,0.0,0,-221.83470737278319,502.2478683446828,33748,16371.143728223,0.087189054684819,0.057239830749272,-0.0076166024023542,0.75091869466345,0.0,False,live,5.0
03/22/2024-11:52:11.463599 -- 853506,0.02,0.0,0.0,1.0,0.0,0,-221.620414233021,502.8258587442649,33750,17211.43902439,0.095339281845289,0.023017626034914,0.032305076441045,0.73387201832555,0.0,False,live,5.0
03/22/2024-11:52:11.496019 -- 853517,0.02,0.0,0.0,1.0,0.0,0,-221.1920884450041,503.05346953283447,33752,17671.813507625,0.061817576496683,0.035237921640596,0.057772560762393,0.6472941416524,0.0,False,live,5.0
03/22/2024-11:52:11.528008 -- 853539,0.02,0.0,0.0,1.0,0.0,0,-220.8971886868623,503.28465544613005,33754,18806.235191638,0.078797978823283,0.012050938920246,-0.095942343344734,0.4781500345366,0.0,False,live,5.0
03/22/2024-11:52:11.561835 -- 853517,0.02,0.0,0.0,1.0,0.0,0,-220.5448257743916,503.53035516773076,33756,18236.803056769,0.078317154537388,-0.0010833909864328,-0.14147998791251,0.64685881060614,0.0,False,live,5.0
03/22/2024-11:52:11.597826 -- 853547,0.02,0.0,0.0,1.0,0.0,0,-220.3170428374119,503.8745092983876,33758,18432.231138247,0.068287384455675,-0.0036543569379635,0.18086988457815,0.40869353042773,0.0,False,live,5.0
03/22/2024-11:52:11.628859 -- 853539,0.02,0.0,0.0,1.0,0.0,0,-219.958281937095,503.94685232131286,33760,18751.721325774,0.053975185968922,0.0374224073918,-0.033507215135002,0.4720946354245,0.0,False,live,5.0
03/22/2024-11:52:11.663421 -- 853522,0.02,0.0,0.0,1.0,0.0,0,-219.549785123139,503.7560620496579,33762,18200.56033348,-0.0054839374194224,0.098468183480816,-0.074662869675944,0.60969635195241,0.0,False,live,5.0
03/22/2024-11:52:11.696427 -- 853519,0.02,0.0,0.0,1.0,0.0,0,-219.6672448862619,504.3155208268878,33764,19111.14921466,0.096392503943579,-0.2411209787178,0.035608016000004,0.63308630089871,0.0,False,live,5.0
03/22/2024-11:52:11.728923 -- 853531,0.02,0.0,0.0,1.0,0.0,0,-219.1244275061205,504.51643552786226,33766,19023.842289209,0.060576353792663,0.034837814584239,0.034090395877064,0.53876224289712,0.0,False,live,5.0
03/22/2024-11:52:11.762372 -- 853541,0.02,0.0,0.0,1.0,0.0,0,-219.1663177203012,504.8940256673232,33768,19185.703445268,0.058058073335939,-0.10754782777396,0.031908619240581,0.45669105460093,0.0,False,live,5.0
03/22/2024-11:52:11.795305 -- 853567,0.02,0.0,0.0,1.0,0.0,0,-219.87709860103558,504.6976218090231,33770,18614.615418118,-0.00023007974307067,-0.051697371138223,0.14823334257681,0.2550137458451,0.0,False,live,5.0
03/22/2024-11:52:11.828497 -- 853576,0.02,0.0,0.0,1.0,0.0,0,-219.7912345196034,505.060805470245,33772,18511.235627178,0.034975026728393,0.033811435084967,0.065001646972416,0.18088339423642,0.0,False,live,5.0
03/22/2024-11:52:11.861402 -- 853582,0.02,0.0,0.0,1.0,0.0,0,-219.4875924243129,505.5073008315738,33774,17941.721689895,0.11330664864044,0.037601226001131,0.017480033317021,0.13859922689516,0.0,False,live,5.0
03/22/2024-11:52:11.895551 -- 853579,0.02,0.0,0.0,1.0,0.0,0,-219.4318917546531,505.4485955892726,33776,17959.404181185,-0.012105997651103,-0.024608130081186,-0.036498069761801,0.15990824991334,0.0,False,live,5.0
03/22/2024-11:52:11.928581 -- 853559,0.02,0.0,0.0,1.0,0.0,0,-219.3840664517091,505.3731429703467,33778,18002.531386225,-0.012501838069297,0.016672787228443,-0.098577281670839,0.31639382872515,0.0,False,live,5.0
03/22/2024-11:52:11.961982 -- 853539,0.02,0.0,0.0,1.0,0.0,0,-218.8883683329726,505.47794597109146,33780,17841.157273919,0.073710146213544,0.05389571034443,-0.083921916589082,0.47380175435044,0.0,False,live,5.0
03/22/2024-11:52:11.995101 -- 853517,0.02,0.0,0.0,1.0,0.0,0,-218.48291174925419,505.66091187292346,33782,17314.973844813,0.056143674278171,0.026080033937246,-0.075618240525334,0.6466467025791,0.0,False,live,5.0
03/22/2024-11:52:12.028050 -- 853506,0.02,0.0,0.0,1.0,0.0,0,-217.9064983703598,505.934798835846,33784,17239.211857018,0.12683988379315,0.040181298587849,-0.008435220932028,0.73441053466501,0.0,False,live,5.0
03/22/2024-11:52:12.062349 -- 853508,0.02,0.0,0.0,1.0,0.0,0,-217.273802647497,506.0734865768496,33786,16834.055361813,0.070503830090722,0.073935058213336,0.029966811766115,0.72175395242774,0.0,False,live,5.0
03/22/2024-11:52:12.096797 -- 853523,0.02,0.0,0.0,1.0,0.0,0,-217.3068409467879,506.49232416662966,33788,17243.2521777,0.03147503742144,-0.013453553819152,0.050944059435251,0.60080817692119,0.0,False,live,5.0
03/22/2024-11:52:12.128204 -- 853532,0.02,0.0,0.0,1.0,0.0,0,-217.387351102722,506.81319484655006,33790,17875.205318221,0.020763362634769,-0.085156274446254,0.013212669313612,0.53022039813631,0.0,False,live,5.0
03/22/2024-11:52:12.162223 -- 853546,0.02,0.0,0.0,1.0,0.0,0,-218.6715029363628,507.5925500968743,33792,16684.745644599,0.011815975927957,-0.42458478791607,0.053562808605123,0.42354869782902,0.0,False,live,5.0
03/22/2024-11:52:12.195264 -- 853560,0.02,0.0,0.0,1.0,0.0,0,-218.8134567937284,507.72545311402797,33794,16977.792156863,-0.032130159224783,-0.022586814807493,-0.0029448953984254,0.3122486753976,0.0,False,live,5.0
03/22/2024-11:52:12.228739 -- 853577,0.02,0.0,0.0,1.0,0.0,0,-218.5511874530595,507.9407263957545,33796,17604.035761012,0.035529433233256,0.051146559788166,0.076374695489377,0.17426749700325,0.0,False,live,5.0
03/22/2024-11:52:12.260795 -- 853588,0.02,0.0,0.0,1.0,0.0,0,-218.6329829193525,508.4273908388601,33798,18721.301788051,0.059177446165117,0.032518579622717,0.020678113534734,0.094009996162271,0.0,False,live,5.0
03/22/2024-11:52:12.295684 -- 853592,0.02,0.0,0.0,1.0,0.0,0,-218.3953087374072,508.9854065498376,33800,19808.550762527,0.09946173358556,0.031049228307251,0.014533253002406,0.059101998363163,0.0,False,live,5.0
03/22/2024-11:52:12.329183 -- 853594,0.02,0.0,0.0,1.0,0.0,0,-218.4405423163257,509.13590632930016,33802,19799.699215344,0.049322848771292,-0.01764465818628,0.015033860645899,0.044068137717264,0.0,False,live,5.0
03/22/2024-11:52:12.362810 -- 853596,0.02,0.0,0.0,1.0,0.0,0,-218.19115000047898,509.32008316685636,33804,19935.031372549,0.03281863263532,0.06785291577845,0.00030788582941442,0.024865931901963,0.0,False,live,5.0
03/22/2024-11:52:12.812863 -- 853602,0.02,0.0,0.0,1.0,0.0,0,-217.7988333559593,509.2790625321045,33831,19981.879355401,-0.013417453500226,0.13080956872183,0.045798849775695,6.2622523893059,0.0,False,live,5.0
03/22/2024-11:52:12.997801 -- 853603,0.02,0.0,0.0,1.0,0.0,0,-217.7645629044771,509.5373594636679,33842,19876.157665505,0.085788191609952,0.013562926845642,0.0079180303685839,6.2543343589373,0.0,False,live,5.0
03/22/2024-11:52:13.030529 -- 853616,0.02,0.0,0.0,1.0,0.0,0,-217.4390844500388,510.0505222714374,33844,18022.892857143,0.097649977734634,0.085306550135505,0.073689923605572,6.1530909831669,0.0,False,live,5.0
03/22/2024-11:52:13.062781 -- 853609,0.02,0.0,0.0,1.0,0.0,0,-217.1827130041959,510.4316471051397,33846,18972.234756098,0.043363982903688,0.044008535060539,-0.032497093321671,6.2109355651427,0.0,False,live,5.0
03/22/2024-11:52:13.096023 -- 853611,0.02,0.0,0.0,1.0,0.0,0,-217.0231915058091,510.7954184356932,33848,19474.25130662,0.052743297054748,-0.0013293937670285,-0.04678826193186,6.1958454496145,0.0,False,live,5.0
03/22/2024-11:52:13.129649 -- 853609,0.02,0.0,0.0,1.0,0.0,0,-216.8110274216283,511.2815615237214,33850,19683.447735192,0.090052677345051,0.023232322861375,-0.0076389336503116,6.2073188333672,0.0,False,live,5.0
03/22/2024-11:52:13.163886 -- 853604,0.02,0.0,0.0,1.0,0.0,0,-216.6296360133237,511.5829076070366,33852,19253.677264808,0.012267683831785,-0.020671062883309,-0.038009180851837,6.2440033943863,0.0,False,live,5.0
03/22/2024-11:52:13.197769 -- 853605,0.02,0.0,0.0,1.0,0.0,0,-216.6670054471365,511.8733401811341,33854,18644.151132404,0.076738523021568,-0.0064360442361775,0.0043526325842464,6.2365853843238,0.0,False,live,5.0
03/22/2024-11:52:13.229163 -- 853610,0.02,0.0,0.0,1.0,0.0,0,-216.7286993581431,512.4006906414713,33856,18243.796602787,0.074365346439753,0.022939952347809,0.01855718814615,6.2013544502963,0.0,False,live,5.0
03/22/2024-11:52:13.262306 -- 853626,0.02,0.0,0.0,1.0,0.0,0,-216.91077596822188,512.9924536613538,33858,19444.75261324,0.11181419911851,-0.052283107633579,0.083981843737307,6.0751800708821,0.0,False,live,5.0
03/22/2024-11:52:13.296878 -- 853646,0.02,0.0,0.0,1.0,0.0,0,-216.5735270079345,513.5687299697037,33860,18965.246080139,0.085783038679249,0.086024475463453,0.078587019924888,5.9218907512446,0.0,False,live,5.0
03/22/2024-11:52:13.329858 -- 853647,0.02,0.0,0.0,1.0,0.0,0,-216.69444539103898,514.0426461213945,33862,18886.759146341,0.065475280131015,0.017089311260423,-0.053586890467966,5.9123431490461,0.0,False,live,5.0
03/22/2024-11:52:13.362771 -- 853667,0.02,0.0,0.0,1.0,0.0,0,-216.8427775948284,514.5261872862488,33864,18487.330574913,0.12751465685293,0.016806659026362,0.086664763105585,5.7511742705598,0.0,False,live,5.0
03/22/2024-11:52:13.396787 -- 853689,0.02,0.0,0.0,1.0,0.0,0,-217.0620557142993,514.913213044829,33866,17574.2,0.055806692579278,-0.0028465409853829,0.076847612403665,5.5803717843429,0.0,False,live,5.0
03/22/2024-11:52:13.429310 -- 853695,0.02,0.0,0.0,1.0,0.0,0,-217.4449523257815,515.2247890235841,33868,17110.420731707,0.079804993816256,-0.012413542763661,0.030925268542453,5.5308952061298,0.0,False,live,5.0
03/22/2024-11:52:13.463126 -- 853716,0.02,0.0,0.0,1.0,0.0,0,-217.7641056734628,515.6679287966016,33870,16539.74422658,0.078435011205268,0.013005105645555,0.083378723001057,5.3690872893586,0.0,False,live,5.0
03/22/2024-11:52:13.496385 -- 853736,0.02,0.0,0.0,1.0,0.0,0,-218.2144124156661,515.5450543271625,33872,16312.096732026,0.0069901544477829,-0.033292622574394,0.067276089320004,5.2095210250249,0.0,False,live,5.0
03/22/2024-11:52:13.528681 -- 853746,0.02,0.0,0.0,1.0,0.0,0,-218.714482915608,515.6209400033633,33874,16059.14422658,0.12479045329552,0.011124166769158,0.033943750945269,5.1315654903217,0.0,False,live,5.0
03/22/2024-11:52:13.562865 -- 853756,0.02,0.0,0.0,1.0,0.0,0,-219.1880426676666,515.7930327711099,33876,15857.260130719,0.073851804773035,-0.0052535943261566,0.025414344902356,5.057569898536,0.0,False,live,5.0
03/22/2024-11:52:13.597111 -- 853767,0.02,0.0,0.0,1.0,0.0,0,-219.6130418037795,515.8120235292405,33878,15592.202443281,0.046157769464438,-0.062876153780194,0.038720531610737,4.9713932798292,0.0,False,live,5.0
03/22/2024-11:52:13.629497 -- 853771,0.02,0.0,0.0,1.0,0.0,0,-219.844531460865,515.5999005711296,33880,16223.840592334,0.044410196305123,-0.048270134346028,0.021175148403952,4.9394053408605,0.0,False,live,5.0
03/22/2024-11:52:13.662198 -- 853777,0.02,0.0,0.0,1.0,0.0,0,-220.16711406252568,515.4246916030133,33882,17035.602178649,0.051175016768412,-0.031591843753101,0.038518372468716,4.8929561467033,0.0,False,live,5.0
03/22/2024-11:52:13.695780 -- 853781,0.02,0.0,0.0,1.0,0.0,0,-220.4483864900931,515.3170018447515,33884,17493.211857018,0.034606369062975,-0.01718903299474,0.0048171957604717,4.8539790036256,0.0,False,live,5.0
03/22/2024-11:52:13.727820 -- 853773,0.02,0.0,0.0,1.0,0.0,0,-220.4916506993142,515.5587836711661,33886,17149.123311547,0.011583207620069,0.031881877264895,-0.033396009257723,4.919032318864,0.0,False,live,5.0
03/22/2024-11:52:13.746679 -- 853767,0.02,0.0,0.0,1.0,0.0,0,-220.483491322596,515.6708176414908,33887,16730.755555556,0.0058398821520657,0.036988393001298,-0.045298740964471,4.9643310598285,0.0,False,live,5.0
03/22/2024-11:52:13.778701 -- 853749,0.02,0.0,0.0,1.0,0.0,0,-220.3242294292815,516.0399507289218,33889,16420.361498258,-0.015919725998218,0.064537352616493,-0.070279802681071,5.110271336986,0.0,False,live,5.0
03/22/2024-11:52:13.811897 -- 853736,0.02,0.0,0.0,1.0,0.0,0,-219.9943797424593,516.3397558848324,33891,16439.91459695,-0.016925894534412,0.067438209277664,-0.0415435352909,5.2105289810609,0.0,False,live,5.0
03/22/2024-11:52:13.845820 -- 853725,0.02,0.0,0.0,1.0,0.0,0,-220.0195140750735,516.4178891858718,33893,15259.738012206,0.0088518739674118,0.011152593806452,-0.042461900388134,5.2959416535866,0.0,False,live,5.0
03/22/2024-11:52:13.879312 -- 853730,0.02,0.0,0.0,1.0,0.0,0,-219.9615488530764,516.6240346915146,33895,15053.057491289,-0.027559283631527,0.00028065030167384,0.046606055421004,5.2551123809545,0.0,False,live,5.0
03/22/2024-11:52:13.911816 -- 853752,0.02,0.0,0.0,1.0,0.0,0,-219.9197686441965,516.4457097502923,33897,15702.761324042,-0.0011380035675945,-0.026529362343691,0.084579298855989,5.0817093862001,0.0,False,live,5.0
03/22/2024-11:52:13.945508 -- 853771,0.02,0.0,0.0,1.0,0.0,0,-220.0740693858345,515.925621665604,33899,16307.611933798,0.0044689769598704,-0.11235302382512,0.053353732825888,4.9359016498073,0.0,False,live,5.0
03/22/2024-11:52:13.978027 -- 853762,0.02,0.0,0.0,1.0,0.0,0,-220.06640159358,515.9678948275662,33901,16107.658089839,0.0025015230227324,0.03295551641943,-0.050227582591569,5.0088653406421,0.0,False,live,5.0
03/22/2024-11:52:14.012280 -- 853745,0.02,0.0,0.0,1.0,0.0,0,-219.96895719388618,516.0728053531553,33903,15223.182926829,-0.020501260871266,0.017398621908891,-0.05694971023321,5.1433183891786,0.0,False,live,5.0
03/22/2024-11:52:14.045182 -- 853757,0.02,0.0,0.0,1.0,0.0,0,-219.8723629686057,516.0888679544868,33905,15528.591898955,-0.0039640116909087,0.0007606194632198,0.059299266661935,5.0445902778419,0.0,False,live,5.0
03/22/2024-11:52:14.078622 -- 853752,0.02,0.0,0.0,1.0,0.0,0,-219.9167554465197,516.0757144291008,33907,15183.364151766,0.0016071190222478,0.030904484760175,-0.034347353784838,5.0861926345233,0.0,False,live,5.0
03/22/2024-11:52:14.112852 -- 853712,0.02,0.0,0.0,1.0,0.0,0,-219.7791121970838,516.580365158754,33909,13698.503926702,0.030582833820356,0.056237257748616,-0.16811571233021,5.398482995627,0.0,False,live,5.0
03/22/2024-11:52:14.147018 -- 853686,0.02,0.0,0.0,1.0,0.0,0,-219.9378484273872,516.9206190751889,33911,14032.880122058,0.078170332079634,-0.015906355287816,-0.048714180177464,5.6061615387231,0.0,False,live,5.0
03/22/2024-11:52:14.178554 -- 853704,0.02,0.0,0.0,1.0,0.0,0,-220.2761560439397,516.8787462311544,33913,14708.956010453,0.051082773068517,-0.089023911345694,0.12332519179362,5.4652974947223,0.0,False,live,5.0
03/22/2024-11:52:14.211692 -- 853732,0.02,0.0,0.0,1.0,0.0,0,-220.4786037021513,516.9738803257383,33915,15971.564270153,0.035066788795849,-0.012307304590761,0.10873829135435,5.2462943691302,0.0,False,live,5.0
